"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
63,2.89666666666667,3.46333333333333,2,0,0,1,2009,"1-1-2009"
29,3.52,3.52,0,0,0,2,2009,"1-2-2009"
138,3.0125,3.52,2,2,0,3,2009,"1-3-2009"
68,3.058,3.466,0,2,0,4,2009,"1-4-2009"
16,3.3425,3.43,0,0,1,5,2009,"1-5-2009"
127,2.955,3.43,2,2,0,6,2009,"1-6-2009"
51,3.334,3.334,0,0,0,7,2009,"1-7-2009"
406,2.7125,3.28,2,2,0,8,2009,"1-8-2009"
56,3.43,3.43,0,0,0,9,2009,"1-9-2009"
172,2.7325,3.43,0,1,2,10,2009,"1-10-2009"
102,2.9625,3.43,1,1,1,11,2009,"1-11-2009"
209,3.138,3.608,1,2,0,12,2009,"1-12-2009"
57,3.77,3.77,0,0,0,1,2010,"1-1-2010"
54,3.77,3.77,0,0,0,2,2010,"1-2-2010"
146,3.32,3.77,1,0,1,3,2010,"1-3-2010"
229,3.32,3.77,1,1,0,4,2010,"1-4-2010"
615,2.02,3.77,1,3,1,5,2010,"1-5-2010"
162,2.854,3.77,1,1,2,6,2010,"1-6-2010"
32,3.77,3.77,0,0,0,7,2010,"1-7-2010"
48,3.7375,3.7375,0,0,0,8,2010,"1-8-2010"
38,3.41,3.77,0,0,4,9,2010,"1-9-2010"
270,2.625,3.77,2,2,2,10,2010,"1-10-2010"
62,3.32,3.32,0,0,0,11,2010,"1-11-2010"
79,3.32,3.32,0,0,0,12,2010,"1-12-2010"
117,3.11,3.32,0,0,1,1,2011,"1-1-2011"
252,2.8675,3.285,2,2,0,2,2011,"1-2-2011"
86,3.32,3.32,0,0,0,3,2011,"1-3-2011"
26,3.32,3.32,0,0,0,4,2011,"1-4-2011"
911,1.99,3.32,4,4,0,5,2011,"1-5-2011"
123,3.084,3.32,0,0,2,6,2011,"1-6-2011"
445,2.625,3.335,2,0,0,7,2011,"1-7-2011"
82,2.572,3.38,0,1,2,8,2011,"1-8-2011"
35,3.2975,3.2975,0,0,0,9,2011,"1-9-2011"
40,3.55,3.55,0,0,0,10,2011,"1-10-2011"
130,3.292,3.502,1,1,0,11,2011,"1-11-2011"
402,2.72,3.4675,2,2,0,12,2011,"1-12-2011"
10,3.49,3.49,0,0,0,1,2012,"1-1-2012"
