"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
213,2.38333333333333,2.54,0,2,1,1,2009,"1-1-2009"
134,2.57,2.5575,0,1,0,2,2009,"1-2-2009"
90,2.59,2.59,0,0,0,3,2009,"1-3-2009"
171,2.556,2.558,1,1,0,4,2009,"1-4-2009"
151,2.515,2.59,1,1,0,5,2009,"1-5-2009"
150,2.515,2.59,1,1,0,6,2009,"1-6-2009"
189,2.59,2.59,0,0,0,7,2009,"1-7-2009"
166,2.44,2.59,1,0,0,8,2009,"1-8-2009"
218,2.232,2.59,1,2,0,9,2009,"1-9-2009"
135,2.575,2.575,0,0,0,10,2009,"1-10-2009"
86,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
217,2.306,2.59,2,0,0,12,2009,"1-12-2009"
471,2.2425,2.59,1,3,1,1,2010,"1-1-2010"
299,2.59,2.59,0,4,0,2,2010,"1-2-2010"
188,2.59,2.59,0,1,0,3,2010,"1-3-2010"
173,2.59,2.59,0,2,0,4,2010,"1-4-2010"
143,2.59,2.59,0,3,0,5,2010,"1-5-2010"
233,2.59,2.59,0,5,0,6,2010,"1-6-2010"
148,2.5825,2.59,0,3,0,7,2010,"1-7-2010"
302,2.35,2.59,1,2,0,8,2010,"1-8-2010"
310,2.114,2.59,2,4,0,9,2010,"1-9-2010"
139,2.59,2.59,0,4,0,10,2010,"1-10-2010"
126,2.24,2.54,1,1,1,11,2010,"1-11-2010"
170,2.242,2.39,0,0,2,12,2010,"1-12-2010"
184,2.5025,2.5025,0,1,0,1,2011,"1-1-2011"
244,2.27,2.645,1,2,0,2,2011,"1-2-2011"
146,2.66,2.652,0,2,0,3,2011,"1-3-2011"
190,2.2775,2.66,2,0,0,4,2011,"1-4-2011"
48,2.555,2.555,0,0,0,5,2011,"1-5-2011"
87,2.95,2.95,0,0,0,6,2011,"1-6-2011"
15,2.79,3.09,0,0,1,7,2011,"1-7-2011"
