"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
32,3.25333333333333,3.25333333333333,0,0,0,1,2009,"1-1-2009"
51,3.2575,3.2575,0,0,0,2,2009,"1-2-2009"
45,3.285,3.285,0,0,0,3,2009,"1-3-2009"
63,3.226,3.226,0,0,0,4,2009,"1-4-2009"
125,3.245,3.2675,2,2,0,5,2009,"1-5-2009"
38,3.25,3.25,0,0,0,6,2009,"1-6-2009"
58,3.276,3.276,0,0,0,7,2009,"1-7-2009"
55,3.2875,3.2875,0,0,0,8,2009,"1-8-2009"
73,3.218,3.218,0,0,0,9,2009,"1-9-2009"
41,3.27333333333333,3.27333333333333,0,0,0,10,2009,"1-10-2009"
68,3.24,3.24,0,0,0,11,2009,"1-11-2009"
226,3.018,3.038,2,1,0,12,2009,"1-12-2009"
155,3.1725,3.165,1,1,0,1,2010,"1-1-2010"
90,3.215,3.225,0,1,0,2,2010,"1-2-2010"
68,3.032,3.032,0,0,0,3,2010,"1-3-2010"
87,3.1725,3.1725,0,0,0,4,2010,"1-4-2010"
78,3.165,3.165,0,0,0,5,2010,"1-5-2010"
64,3.19,3.19,0,0,0,6,2010,"1-6-2010"
73,3.2425,3.2425,0,0,0,7,2010,"1-7-2010"
85,3.235,3.235,0,0,0,8,2010,"1-8-2010"
89,3.254,3.254,0,0,0,9,2010,"1-9-2010"
60,3.2175,3.2175,0,0,0,10,2010,"1-10-2010"
66,3.2375,3.2375,0,0,0,11,2010,"1-11-2010"
107,2.942,2.996,1,0,0,12,2010,"1-12-2010"
86,2.915,2.915,0,0,0,1,2011,"1-1-2011"
155,3.055,2.88,1,1,0,2,2011,"1-2-2011"
102,3.164,3.164,0,0,0,3,2011,"1-3-2011"
64,3.1625,3.1625,0,0,0,4,2011,"1-4-2011"
101,3.2,3.2,1,1,0,5,2011,"1-5-2011"
130,3.408,3.502,1,1,0,6,2011,"1-6-2011"
120,3.3375,3.66,1,3,0,7,2011,"1-7-2011"
74,3.65,3.65,0,0,0,8,2011,"1-8-2011"
38,3.6,3.6,0,0,0,9,2011,"1-9-2011"
47,3.6,3.6,0,0,0,10,2011,"1-10-2011"
69,3.466,3.466,0,0,0,11,2011,"1-11-2011"
79,3.3925,3.3925,0,0,0,12,2011,"1-12-2011"
37,3.26,3.44,1,0,0,1,2012,"1-1-2012"
