"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
19,6.85,6.85,0,0,0,1,2009,"1-1-2009"
41,5.89,6.79,1,1,0,2,2009,"1-2-2009"
103,5.065,6.79,3,2,0,3,2009,"1-3-2009"
30,6.79,6.79,0,0,0,4,2009,"1-4-2009"
21,6.79,6.79,0,0,0,5,2009,"1-5-2009"
23,6.725,6.725,0,0,0,6,2009,"1-6-2009"
29,5.9925,6.5125,0,0,2,7,2009,"1-7-2009"
48,6.435,6.98,1,0,0,8,2009,"1-8-2009"
27,6.165,6.71,0,0,1,9,2009,"1-9-2009"
51,5.52,6.49,1,2,0,10,2009,"1-10-2009"
23,6.49,6.49,0,0,0,11,2009,"1-11-2009"
27,6.49,6.49,0,0,0,12,2009,"1-12-2009"
58,5.24,6.49,2,0,0,1,2010,"1-1-2010"
35,6.6725,7.22,0,0,3,2,2010,"1-2-2010"
41,6.206,6.944,1,0,2,3,2010,"1-3-2010"
49,6.115,6.49,1,1,0,4,2010,"1-4-2010"
51,5.74,6.49,2,0,0,5,2010,"1-5-2010"
47,6.158,6.288,0,0,1,6,2010,"1-6-2010"
39,5.4575,5.945,0,0,3,7,2010,"1-7-2010"
22,6.79,6.79,0,0,0,8,2010,"1-8-2010"
46,6.73,7.29,1,0,0,9,2010,"1-9-2010"
48,5.715,7.115,2,2,0,10,2010,"1-10-2010"
40,6.6625,7.29,1,1,0,11,2010,"1-11-2010"
69,6.17,7.29,1,2,0,12,2010,"1-12-2010"
38,6.2175,7.29,2,0,0,1,2011,"1-1-2011"
50,6.4925,7.29,1,0,0,2,2011,"1-2-2011"
19,7.29,7.29,0,0,0,3,2011,"1-3-2011"
26,7.49,7.49,0,0,0,4,2011,"1-4-2011"
54,6.37,7.49,2,1,0,5,2011,"1-5-2011"
36,7.61,7.61,0,0,0,6,2011,"1-6-2011"
27,7.165,7.89,1,0,0,7,2011,"1-7-2011"
54,7.254,7.834,1,0,0,8,2011,"1-8-2011"
26,7.49,7.49,0,0,0,9,2011,"1-9-2011"
47,6.74,7.49,1,2,0,10,2011,"1-10-2011"
51,6.75,7.556,2,0,0,11,2011,"1-11-2011"
35,7.25,7.25,0,0,0,12,2011,"1-12-2011"
28,5.14,6.99,1,0,0,1,2012,"1-1-2012"
