"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
3,1.39,1.39,0,0,0,1,2009,"1-1-2009"
6,1.46333333333333,1.46333333333333,0,0,0,2,2009,"1-2-2009"
7,1.33333333333333,1.5,0,0,1,3,2009,"1-3-2009"
11,1.5,1.5,0,0,0,4,2009,"1-4-2009"
5,1.5,1.5,0,0,0,5,2009,"1-5-2009"
9,1.62666666666667,1.62666666666667,0,0,0,6,2009,"1-6-2009"
11,1.426,1.69,0,0,3,7,2009,"1-7-2009"
10,1.4275,1.6325,0,0,3,8,2009,"1-8-2009"
4,1.45,1.5,0,0,1,9,2009,"1-9-2009"
1,1.5,1.5,0,0,0,10,2009,"1-10-2009"
3,1.425,1.5,0,0,1,11,2009,"1-11-2009"
15,1.29,1.5,0,0,4,12,2009,"1-12-2009"
3,1.25,1.5,1,0,2,1,2010,"1-1-2010"
12,1.4375,1.4375,0,0,0,2,2010,"1-2-2010"
5,1.5,1.5,0,0,0,3,2010,"1-3-2010"
6,1.5,1.5,0,0,0,4,2010,"1-4-2010"
10,1.5,1.5,0,0,0,5,2010,"1-5-2010"
12,1.4075,1.5,0,0,1,6,2010,"1-6-2010"
4,1.5,1.5,0,0,0,7,2010,"1-7-2010"
6,1.5,1.5,0,0,0,8,2010,"1-8-2010"
6,1.5,1.5,0,0,0,9,2010,"1-9-2010"
6,1.5,1.5,0,0,0,10,2010,"1-10-2010"
6,1.5,1.5,0,0,0,11,2010,"1-11-2010"
4,1.55,1.55,0,0,0,12,2010,"1-12-2010"
10,1.55,1.55,0,0,0,1,2011,"1-1-2011"
5,1.55,1.55,0,0,0,2,2011,"1-2-2011"
15,1.55,1.55,0,0,0,3,2011,"1-3-2011"
10,1.55,1.55,0,0,0,4,2011,"1-4-2011"
10,1.51,1.51,0,0,0,5,2011,"1-5-2011"
16,1.548,1.548,0,0,0,6,2011,"1-6-2011"
11,1.53333333333333,1.53333333333333,0,0,0,7,2011,"1-7-2011"
24,1.525,1.565,0,0,1,8,2011,"1-8-2011"
18,1.545,1.545,0,0,0,9,2011,"1-9-2011"
18,1.51,1.51,0,0,0,10,2011,"1-10-2011"
17,1.62,1.62,0,0,0,11,2011,"1-11-2011"
4,1.63,1.63,0,0,0,12,2011,"1-12-2011"
2,1.63,1.63,0,0,0,1,2012,"1-1-2012"
