"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
31,2.76,2.89,0,0,1,1,2009,"1-1-2009"
60,2.4925,2.89,0,0,4,2,2009,"1-2-2009"
49,2.69,2.79,0,0,1,3,2009,"1-3-2009"
44,2.89,2.89,0,0,0,4,2009,"1-4-2009"
26,2.89,2.89,0,0,0,5,2009,"1-5-2009"
37,2.89,2.89,0,0,0,6,2009,"1-6-2009"
26,2.89,2.89,0,0,0,7,2009,"1-7-2009"
32,2.89,2.89,0,0,0,8,2009,"1-8-2009"
25,2.89,2.89,0,0,0,9,2009,"1-9-2009"
18,2.89,2.89,0,0,0,10,2009,"1-10-2009"
17,2.89,2.89,0,0,0,11,2009,"1-11-2009"
35,2.89,2.89,0,0,0,12,2009,"1-12-2009"
25,2.89,2.89,0,0,0,1,2010,"1-1-2010"
36,2.965,2.965,0,0,0,2,2010,"1-2-2010"
35,2.986,2.986,0,0,0,3,2010,"1-3-2010"
34,2.99,2.99,0,0,0,4,2010,"1-4-2010"
38,2.99,2.99,0,0,0,5,2010,"1-5-2010"
49,2.99,2.99,0,0,0,6,2010,"1-6-2010"
36,2.99,2.99,0,0,0,7,2010,"1-7-2010"
79,2.74,2.99,1,0,0,8,2010,"1-8-2010"
141,2.506,2.99,3,2,0,9,2010,"1-9-2010"
32,2.99,2.99,0,0,0,10,2010,"1-10-2010"
32,2.98,2.98,0,0,0,11,2010,"1-11-2010"
56,2.99,2.99,0,0,0,12,2010,"1-12-2010"
74,2.7875,2.99,1,0,0,1,2011,"1-1-2011"
101,2.3875,2.99,2,0,1,2,2011,"1-2-2011"
38,2.99,2.99,0,0,0,3,2011,"1-3-2011"
61,2.74,2.99,1,0,0,4,2011,"1-4-2011"
56,2.74,2.99,0,0,2,5,2011,"1-5-2011"
35,2.99,2.99,0,0,0,6,2011,"1-6-2011"
20,3.14,3.14,0,0,0,7,2011,"1-7-2011"
26,3.158,3.29,0,0,1,8,2011,"1-8-2011"
21,3.1525,3.29,0,0,1,9,2011,"1-9-2011"
13,3.29,3.29,0,0,0,10,2011,"1-10-2011"
15,3.29,3.29,0,0,0,11,2011,"1-11-2011"
14,3.29,3.29,0,0,0,12,2011,"1-12-2011"
4,3.29,3.29,0,0,0,1,2012,"1-1-2012"
