"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
49,6.10333333333333,6.29,2,2,0,1,2009,"1-1-2009"
47,6.37,6.37,0,0,0,2,2009,"1-2-2009"
82,6.0675,6.27,0,3,0,3,2009,"1-3-2009"
95,6.16,6.462,2,0,0,4,2009,"1-4-2009"
71,6.19,6.59,1,0,0,5,2009,"1-5-2009"
71,6.2025,6.59,1,1,0,6,2009,"1-6-2009"
138,5.958,6.59,2,1,0,7,2009,"1-7-2009"
58,6.59,6.59,0,0,0,8,2009,"1-8-2009"
237,5.758,6.59,2,1,0,9,2009,"1-9-2009"
110,5.5475,6.59,0,2,0,10,2009,"1-10-2009"
81,6.04,6.59,2,0,0,11,2009,"1-11-2009"
85,6.39,6.59,1,0,0,12,2009,"1-12-2009"
106,6.2125,6.59,1,0,0,1,2010,"1-1-2010"
45,6.5525,6.5525,0,0,0,2,2010,"1-2-2010"
235,4.902,6.59,3,3,0,3,2010,"1-3-2010"
45,6.59,6.59,0,0,0,4,2010,"1-4-2010"
54,6.59,6.59,0,0,0,5,2010,"1-5-2010"
123,5.95,6.59,2,1,0,6,2010,"1-6-2010"
81,6.1075,6.5625,1,0,0,7,2010,"1-7-2010"
109,5.8,6.59,2,2,0,8,2010,"1-8-2010"
141,5.028,6.59,1,0,4,9,2010,"1-9-2010"
166,5.1475,6.59,2,0,1,10,2010,"1-10-2010"
68,6.3175,6.59,1,0,0,11,2010,"1-11-2010"
89,6.372,6.59,1,0,0,12,2010,"1-12-2010"
63,6.59,6.59,0,0,0,1,2011,"1-1-2011"
113,5.79,6.59,1,1,0,2,2011,"1-2-2011"
172,5.196,6.59,4,5,0,3,2011,"1-3-2011"
77,6.1175,6.64,1,0,0,4,2011,"1-4-2011"
105,5.5925,6.79,1,1,2,5,2011,"1-5-2011"
133,5.27,6.79,2,4,1,6,2011,"1-6-2011"
109,5.24,6.79,2,2,2,7,2011,"1-7-2011"
129,5.49,5.49,2,4,0,8,2011,"1-8-2011"
148,5.4025,5.49,2,1,0,9,2011,"1-9-2011"
104,5.27,5.27,0,0,0,10,2011,"1-10-2011"
131,5.266,5.27,2,0,0,11,2011,"1-11-2011"
96,5.27,5.27,0,0,0,12,2011,"1-12-2011"
49,5,5.27,1,0,0,1,2012,"1-1-2012"
