"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
8,6.46,6.46,0,0,0,1,2009,"1-1-2009"
30,5.48,6.46,1,2,0,2,2009,"1-2-2009"
77,5.09,6.89,2,2,0,3,2009,"1-3-2009"
6,6.38,6.38,0,0,0,4,2009,"1-4-2009"
4,6.38,6.38,0,0,0,5,2009,"1-5-2009"
3,6.38,6.38,0,0,0,6,2009,"1-6-2009"
4,5.49,6.38,0,0,3,7,2009,"1-7-2009"
17,5.685,6.38,1,1,0,8,2009,"1-8-2009"
5,4.99,6.38,0,1,0,9,2009,"1-9-2009"
29,5.685,6.38,2,1,0,10,2009,"1-10-2009"
16,6.38,6.38,0,0,0,11,2009,"1-11-2009"
16,6.414,6.414,0,0,0,12,2009,"1-12-2009"
71,5.185,6.38,2,1,0,1,2010,"1-1-2010"
23,6.2975,6.2975,0,0,0,2,2010,"1-2-2010"
36,6.014,6.27,1,0,0,3,2010,"1-3-2010"
30,5.9725,6.25,1,0,0,4,2010,"1-4-2010"
34,5.64,6.28,1,1,1,5,2010,"1-5-2010"
20,6.19,6.19,0,0,0,6,2010,"1-6-2010"
24,6.065,6.065,0,0,0,7,2010,"1-7-2010"
12,6.89,6.89,0,0,0,8,2010,"1-8-2010"
20,6.404,6.89,1,1,0,9,2010,"1-9-2010"
46,5.28666666666667,6.89,2,2,0,10,2010,"1-10-2010"
26,6.2875,6.89,1,1,0,11,2010,"1-11-2010"
66,5.948,6.89,1,1,0,12,2010,"1-12-2010"
33,5.79,6.89,1,2,0,1,2011,"1-1-2011"
12,6.89,6.89,0,0,0,2,2011,"1-2-2011"
22,7.01,7.01,0,0,0,3,2011,"1-3-2011"
12,7.09,7.09,0,0,0,4,2011,"1-4-2011"
78,5.07666666666667,7.09,2,1,1,5,2011,"1-5-2011"
8,7.165,7.165,0,0,0,6,2011,"1-6-2011"
15,6.65666666666667,7.49,1,1,0,7,2011,"1-7-2011"
18,6.865,7.49,1,2,0,8,2011,"1-8-2011"
4,7.49,7.49,0,0,0,9,2011,"1-9-2011"
21,5.82333333333333,7.49,1,2,0,10,2011,"1-10-2011"
33,6.2575,7.49,2,1,0,11,2011,"1-11-2011"
7,7.365,7.365,0,0,0,12,2011,"1-12-2011"
4,5,6.99,1,0,0,1,2012,"1-1-2012"
