"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
100,3.305,3.305,0,0,0,5,2009,"1-5-2009"
149,3.29,3.29,0,0,0,6,2009,"1-6-2009"
138,3.262,3.356,0,0,1,7,2009,"1-7-2009"
140,3.43,3.43,0,0,0,8,2009,"1-8-2009"
212,3.29,3.43,0,1,0,9,2009,"1-9-2009"
138,3.33,3.42,0,0,1,10,2009,"1-10-2009"
141,3.43,3.43,0,0,0,11,2009,"1-11-2009"
170,3.43,3.43,0,0,0,12,2009,"1-12-2009"
168,3.4175,3.4175,0,0,0,1,2010,"1-1-2010"
198,3.21,3.43,2,0,0,2,2010,"1-2-2010"
167,3.1975,3.1975,0,0,0,3,2010,"1-3-2010"
150,3.4075,3.4075,0,0,0,4,2010,"1-4-2010"
149,3.43,3.43,0,0,0,5,2010,"1-5-2010"
177,3.412,3.412,0,0,0,6,2010,"1-6-2010"
149,3.43,3.43,0,0,0,7,2010,"1-7-2010"
175,3.11,3.245,1,0,0,8,2010,"1-8-2010"
223,3.188,3.188,0,0,0,9,2010,"1-9-2010"
170,3.2,3.2,0,0,0,10,2010,"1-10-2010"
145,3.18,3.18,0,0,0,11,2010,"1-11-2010"
182,3.168,3.168,0,0,0,12,2010,"1-12-2010"
158,3.105,3.105,0,0,0,1,2011,"1-1-2011"
154,3.12,3.12,0,0,0,2,2011,"1-2-2011"
227,2.904,3.1,2,2,0,3,2011,"1-3-2011"
173,3.115,3.115,0,0,0,4,2011,"1-4-2011"
144,3.12,3.12,0,0,0,5,2011,"1-5-2011"
159,3.11,3.11,0,0,0,6,2011,"1-6-2011"
92,3.12,3.12,0,0,0,7,2011,"1-7-2011"
128,3.096,3.096,0,0,0,8,2011,"1-8-2011"
93,3.315,3.315,0,0,0,9,2011,"1-9-2011"
138,3,3.325,1,1,1,10,2011,"1-10-2011"
98,3.33,3.33,0,0,0,11,2011,"1-11-2011"
80,3.37,3.37,0,0,0,12,2011,"1-12-2011"
21,3.37,3.37,0,0,0,1,2012,"1-1-2012"
