"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
144,1.98,1.98,0,0,0,1,2009,"1-1-2009"
174,2.1675,2.1675,0,0,0,2,2009,"1-2-2009"
133,2.3075,2.3075,0,0,0,3,2009,"1-3-2009"
204,1.984,2.33,0,0,5,4,2009,"1-4-2009"
184,2.1275,2.3325,1,0,1,5,2009,"1-5-2009"
209,2.2625,2.3575,0,0,1,6,2009,"1-6-2009"
330,1.962,2.36,0,0,5,7,2009,"1-7-2009"
152,2.36,2.36,0,0,0,8,2009,"1-8-2009"
220,2.206,2.366,0,0,2,9,2009,"1-9-2009"
205,2.16,2.355,0,0,2,10,2009,"1-10-2009"
184,2.35,2.35,0,0,0,11,2009,"1-11-2009"
200,2.042,2.31,1,1,3,12,2009,"1-12-2009"
210,1.995,2.2275,0,0,3,1,2010,"1-1-2010"
207,2.3475,2.3475,0,0,0,2,2010,"1-2-2010"
187,2.12,2.346,0,0,3,3,2010,"1-3-2010"
180,1.99,2.27,0,0,3,4,2010,"1-4-2010"
195,1.965,1.95,1,0,0,5,2010,"1-5-2010"
274,2.04,2.046,1,0,0,6,2010,"1-6-2010"
118,2.37,2.37,0,0,0,7,2010,"1-7-2010"
236,2.25,2.3525,1,0,0,8,2010,"1-8-2010"
265,2.044,2.378,0,1,3,9,2010,"1-9-2010"
214,1.98,2.37,1,0,3,10,2010,"1-10-2010"
142,1.9725,2.275,0,0,3,11,2010,"1-11-2010"
191,1.976,1.976,0,0,0,12,2010,"1-12-2010"
198,1.9525,1.9525,0,0,0,1,2011,"1-1-2011"
119,2.33,2.33,0,0,0,2,2011,"1-2-2011"
184,2.468,2.468,0,0,0,3,2011,"1-3-2011"
229,1.99,2.46,0,0,4,4,2011,"1-4-2011"
194,2.3175,2.4325,1,0,0,5,2011,"1-5-2011"
242,2.172,2.432,2,0,1,6,2011,"1-6-2011"
140,2.4675,2.4675,0,0,0,7,2011,"1-7-2011"
125,2.39,2.448,0,0,1,8,2011,"1-8-2011"
145,2.45,2.45,0,0,0,9,2011,"1-9-2011"
142,2.46,2.46,0,0,0,10,2011,"1-10-2011"
155,2.178,2.488,0,0,3,11,2011,"1-11-2011"
139,2.34,2.47,0,0,1,12,2011,"1-12-2011"
9,2.4,2.4,0,0,0,1,2012,"1-1-2012"
