"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
18,6.79,6.79,0,0,0,1,2009,"1-1-2009"
51,5.9225,6.79,1,1,1,2,2009,"1-2-2009"
105,5.065,6.79,3,1,0,3,2009,"1-3-2009"
18,6.79,6.79,0,1,0,4,2009,"1-4-2009"
13,6.8225,6.8225,0,0,0,5,2009,"1-5-2009"
9,6.8525,6.8525,0,0,0,6,2009,"1-6-2009"
20,6.142,6.79,0,0,3,7,2009,"1-7-2009"
29,6.4275,6.965,1,1,0,8,2009,"1-8-2009"
20,6.21,6.64,0,0,1,9,2009,"1-9-2009"
31,5.66,6.49,1,0,1,10,2009,"1-10-2009"
12,6.49,6.49,0,0,0,11,2009,"1-11-2009"
14,6.49,6.49,0,0,0,12,2009,"1-12-2009"
48,5.2975,6.5175,2,2,0,1,2010,"1-1-2010"
20,6.7275,6.9275,0,0,1,2,2010,"1-2-2010"
23,6.19,6.49,1,1,0,3,2010,"1-3-2010"
19,6.115,6.49,1,1,0,4,2010,"1-4-2010"
35,5.78,6.49,2,1,0,5,2010,"1-5-2010"
12,6.2225,6.5225,0,0,1,6,2010,"1-6-2010"
12,5.3275,6.49,0,0,4,7,2010,"1-7-2010"
9,6.89,6.89,0,0,0,8,2010,"1-8-2010"
21,6.768,7.29,1,1,0,9,2010,"1-9-2010"
32,5.89,7.29,2,1,0,10,2010,"1-10-2010"
15,6.59,7.29,1,0,0,11,2010,"1-11-2010"
31,6.17,7.29,1,1,1,12,2010,"1-12-2010"
22,6.095,7.29,2,2,0,1,2011,"1-1-2011"
21,6.6425,7.29,1,0,0,2,2011,"1-2-2011"
18,7.33,7.33,0,0,0,3,2011,"1-3-2011"
8,7.49,7.49,0,0,0,4,2011,"1-4-2011"
33,6.1025,7.49,2,1,0,5,2011,"1-5-2011"
11,7.65,7.65,0,0,0,6,2011,"1-6-2011"
12,7.165,7.89,1,1,0,7,2011,"1-7-2011"
25,7.23,7.81,1,0,0,8,2011,"1-8-2011"
3,7.49,7.49,0,0,0,9,2011,"1-9-2011"
21,6.7775,7.49,1,2,0,10,2011,"1-10-2011"
32,6.594,7.49,2,2,0,11,2011,"1-11-2011"
5,7.21333333333333,7.21333333333333,0,0,0,12,2011,"1-12-2011"
5,5,6.99,1,0,0,1,2012,"1-1-2012"
