"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
367,1.38,1.38,0,0,0,1,2009,"1-1-2009"
416,1.46,1.46,0,0,0,2,2009,"1-2-2009"
452,1.4725,1.47,0,2,0,3,2009,"1-3-2009"
588,1.49,1.474,0,4,0,4,2009,"1-4-2009"
388,1.4925,1.4975,0,2,0,5,2009,"1-5-2009"
381,1.5775,1.53,0,1,0,6,2009,"1-6-2009"
462,1.416,1.688,0,1,3,7,2009,"1-7-2009"
449,1.4225,1.69,0,1,3,8,2009,"1-8-2009"
652,1.458,1.456,0,1,0,9,2009,"1-9-2009"
448,1.475,1.475,0,0,0,10,2009,"1-10-2009"
414,1.48,1.48,0,0,0,11,2009,"1-11-2009"
570,1.284,1.49,0,0,4,12,2009,"1-12-2009"
514,1.2425,1.49,2,2,1,1,2010,"1-1-2010"
529,1.425,1.49,0,3,0,2,2010,"1-2-2010"
483,1.47,1.46,0,2,0,3,2010,"1-3-2010"
419,1.4775,1.4725,0,3,0,4,2010,"1-4-2010"
442,1.485,1.485,0,2,0,5,2010,"1-5-2010"
470,1.48,1.48,0,0,0,6,2010,"1-6-2010"
353,1.485,1.485,0,0,0,7,2010,"1-7-2010"
347,1.48,1.48,0,0,0,8,2010,"1-8-2010"
518,1.462,1.462,0,0,0,9,2010,"1-9-2010"
441,1.4775,1.4775,0,0,0,10,2010,"1-10-2010"
422,1.47,1.47,0,0,0,11,2010,"1-11-2010"
606,1.52,1.52,0,0,0,12,2010,"1-12-2010"
370,1.5075,1.5075,0,0,0,1,2011,"1-1-2011"
449,1.51,1.51,0,0,0,2,2011,"1-2-2011"
464,1.526,1.526,0,0,0,3,2011,"1-3-2011"
395,1.525,1.525,0,0,0,4,2011,"1-4-2011"
462,1.5325,1.5325,0,0,0,5,2011,"1-5-2011"
568,1.53,1.53,0,0,0,6,2011,"1-6-2011"
407,1.5325,1.5325,0,0,0,7,2011,"1-7-2011"
624,1.55,1.55,0,0,0,8,2011,"1-8-2011"
576,1.535,1.535,0,0,0,9,2011,"1-9-2011"
518,1.5725,1.5725,0,0,0,10,2011,"1-10-2011"
579,1.614,1.612,0,1,0,11,2011,"1-11-2011"
554,1.6125,1.6125,0,0,0,12,2011,"1-12-2011"
124,1.62,1.62,0,0,0,1,2012,"1-1-2012"
