"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
35,2.38,2.59,0,0,1,1,2009,"1-1-2009"
24,2.59,2.59,0,0,0,2,2009,"1-2-2009"
27,2.59,2.59,0,0,0,3,2009,"1-3-2009"
59,2.554,2.572,1,1,0,4,2009,"1-4-2009"
23,2.5275,2.59,1,0,0,5,2009,"1-5-2009"
27,2.5325,2.59,1,0,0,6,2009,"1-6-2009"
27,2.554,2.554,0,0,0,7,2009,"1-7-2009"
35,2.45,2.59,1,0,0,8,2009,"1-8-2009"
41,2.23,2.59,1,0,2,9,2009,"1-9-2009"
19,2.59,2.59,0,0,0,10,2009,"1-10-2009"
29,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
82,2.31,2.588,2,1,0,12,2009,"1-12-2009"
72,2.2025,2.56,0,1,1,1,2010,"1-1-2010"
25,2.5425,2.5425,0,0,0,2,2010,"1-2-2010"
18,2.59,2.59,0,0,0,3,2010,"1-3-2010"
14,2.59,2.59,0,0,0,4,2010,"1-4-2010"
21,2.5425,2.5425,0,0,0,5,2010,"1-5-2010"
25,2.59,2.59,0,0,0,6,2010,"1-6-2010"
25,2.59,2.59,0,0,0,7,2010,"1-7-2010"
98,2.18,2.555,1,3,0,8,2010,"1-8-2010"
122,2.106,2.59,3,4,0,9,2010,"1-9-2010"
152,1.775,2.59,0,4,0,10,2010,"1-10-2010"
42,2.17,2.59,1,0,2,11,2010,"1-11-2010"
29,2.29,2.59,0,0,2,12,2010,"1-12-2010"
23,2.5075,2.5875,0,0,1,1,2011,"1-1-2011"
54,2.33,2.78,1,1,1,2,2011,"1-2-2011"
28,2.95,2.95,0,0,0,3,2011,"1-3-2011"
47,2.49,2.95,2,2,0,4,2011,"1-4-2011"
73,2.5925,2.95,2,2,0,5,2011,"1-5-2011"
34,2.95,2.95,0,0,0,6,2011,"1-6-2011"
71,2.43,2.83,0,1,1,7,2011,"1-7-2011"
28,2.758,2.95,1,0,0,8,2011,"1-8-2011"
7,1.99,2.95,1,0,1,9,2011,"1-9-2011"
2,2.95,2.95,0,0,0,11,2011,"1-11-2011"
