"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
73,3.37,3.37,0,0,0,5,2009,"1-5-2009"
95,3.37,3.37,0,0,0,6,2009,"1-6-2009"
111,3.202,3.37,0,0,1,7,2009,"1-7-2009"
118,3.37,3.37,0,0,0,8,2009,"1-8-2009"
146,3.196,3.37,1,1,0,9,2009,"1-9-2009"
108,3.37,3.37,0,0,0,10,2009,"1-10-2009"
86,3.37,3.37,0,0,0,11,2009,"1-11-2009"
110,3.37,3.37,0,0,0,12,2009,"1-12-2009"
97,3.37,3.37,0,0,0,1,2010,"1-1-2010"
156,3.0475,3.37,2,2,0,2,2010,"1-2-2010"
108,3.37,3.37,0,0,0,3,2010,"1-3-2010"
88,3.37,3.37,0,0,0,4,2010,"1-4-2010"
109,3.345,3.345,0,0,0,5,2010,"1-5-2010"
115,3.354,3.354,0,0,0,6,2010,"1-6-2010"
88,3.1925,3.1925,0,0,0,7,2010,"1-7-2010"
124,3.0075,3.1575,1,1,0,8,2010,"1-8-2010"
106,3.19,3.19,0,0,0,9,2010,"1-9-2010"
73,3.19,3.19,0,0,0,10,2010,"1-10-2010"
79,3.19,3.19,0,0,0,11,2010,"1-11-2010"
107,3.19,3.19,0,0,0,12,2010,"1-12-2010"
108,3.19,3.19,0,0,0,1,2011,"1-1-2011"
97,3.1625,3.1625,0,0,0,2,2011,"1-2-2011"
160,2.91,3.19,1,1,1,3,2011,"1-3-2011"
62,3.19,3.19,0,0,0,4,2011,"1-4-2011"
87,3.19,3.19,0,0,0,5,2011,"1-5-2011"
87,3.41,3.41,0,0,0,6,2011,"1-6-2011"
36,3.49,3.49,0,0,0,7,2011,"1-7-2011"
55,3.402,3.49,0,0,1,8,2011,"1-8-2011"
69,3.325,3.325,0,0,0,9,2011,"1-9-2011"
62,2.905,3.31,1,0,1,10,2011,"1-10-2011"
64,3.31,3.31,0,0,0,11,2011,"1-11-2011"
43,3.31,3.31,0,0,0,12,2011,"1-12-2011"
9,3.31,3.31,0,0,0,1,2012,"1-1-2012"
