"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
44,3.29333333333333,3.29333333333333,0,0,0,1,2009,"1-1-2009"
67,3.2675,3.2675,0,0,0,2,2009,"1-2-2009"
51,3.2625,3.2625,0,0,0,3,2009,"1-3-2009"
101,3.256,3.256,0,0,0,4,2009,"1-4-2009"
71,3.2575,3.27,2,2,0,5,2009,"1-5-2009"
58,3.3325,3.3325,0,0,0,6,2009,"1-6-2009"
72,3.31,3.31,0,0,0,7,2009,"1-7-2009"
61,3.2975,3.2975,0,0,0,8,2009,"1-8-2009"
73,3.228,3.228,0,0,0,9,2009,"1-9-2009"
63,3.2925,3.2925,0,0,0,10,2009,"1-10-2009"
54,3.305,3.305,0,0,0,11,2009,"1-11-2009"
114,3.068,3.282,2,3,0,12,2009,"1-12-2009"
95,3.2125,3.2875,1,3,0,1,2010,"1-1-2010"
62,3.2475,3.25,0,1,0,2,2010,"1-2-2010"
52,3.276,3.276,0,0,0,3,2010,"1-3-2010"
50,3.185,3.31,0,0,1,4,2010,"1-4-2010"
58,3.21,3.21,0,0,0,5,2010,"1-5-2010"
45,3.214,3.214,0,0,0,6,2010,"1-6-2010"
50,3.2475,3.2475,0,0,0,7,2010,"1-7-2010"
68,3.2775,3.2775,0,0,0,8,2010,"1-8-2010"
51,3.268,3.268,0,0,0,9,2010,"1-9-2010"
37,3.2675,3.2675,0,0,0,10,2010,"1-10-2010"
41,3.2325,3.2325,0,0,0,11,2010,"1-11-2010"
72,2.992,3.128,1,1,1,12,2010,"1-12-2010"
36,2.925,2.925,0,0,0,1,2011,"1-1-2011"
50,3.09,2.91,1,2,0,2,2011,"1-2-2011"
63,3.238,3.084,0,2,0,3,2011,"1-3-2011"
50,3.29,3.29,0,0,0,4,2011,"1-4-2011"
49,3.2675,3.2725,1,0,0,5,2011,"1-5-2011"
69,3.424,3.51,1,1,0,6,2011,"1-6-2011"
104,3.37,3.72,1,2,1,7,2011,"1-7-2011"
36,3.686,3.686,0,0,0,8,2011,"1-8-2011"
24,3.735,3.735,0,0,0,9,2011,"1-9-2011"
32,3.6725,3.6725,0,0,0,10,2011,"1-10-2011"
42,3.548,3.548,0,0,0,11,2011,"1-11-2011"
38,3.41,3.41,0,0,0,12,2011,"1-12-2011"
15,3.29,3.5,1,0,0,1,2012,"1-1-2012"
