"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
10,5.19,5.19,0,2,0,1,2009,"1-1-2009"
22,4.7875,5.0175,2,0,0,2,2009,"1-2-2009"
11,4.80666666666667,4.80666666666667,0,0,0,3,2009,"1-3-2009"
24,4.518,5.19,1,0,2,4,2009,"1-4-2009"
48,4.015,5.19,0,0,4,5,2009,"1-5-2009"
8,5.19,5.19,0,0,0,6,2009,"1-6-2009"
13,5.19,5.19,0,0,0,7,2009,"1-7-2009"
19,4.39,5.19,1,0,1,8,2009,"1-8-2009"
16,4.79,5.09,0,0,1,9,2009,"1-9-2009"
6,4.79,4.79,0,0,0,10,2009,"1-10-2009"
59,4.19,4.79,2,1,1,11,2009,"1-11-2009"
9,4.79,4.79,0,0,0,12,2009,"1-12-2009"
13,4.55666666666667,4.85666666666667,1,0,0,1,2010,"1-1-2010"
22,4.44,5.115,0,0,3,2,2010,"1-2-2010"
9,5.79,5.79,0,0,0,3,2010,"1-3-2010"
2,5.79,5.79,0,0,0,4,2010,"1-4-2010"
15,5.15,5.79,1,0,0,5,2010,"1-5-2010"
16,4.77,5.79,0,0,3,6,2010,"1-6-2010"
6,5.79,5.79,0,0,0,7,2010,"1-7-2010"
32,4.44,5.79,1,2,1,8,2010,"1-8-2010"
22,5.35,5.71,0,0,1,9,2010,"1-9-2010"
2,5.39,5.39,0,0,0,10,2010,"1-10-2010"
11,4.935,4.935,0,0,0,11,2010,"1-11-2010"
18,4.87,4.87,0,0,0,12,2010,"1-12-2010"
16,4.87,4.87,0,0,0,1,2011,"1-1-2011"
9,4.87,4.87,0,0,0,2,2011,"1-2-2011"
24,4.87,4.87,0,0,0,3,2011,"1-3-2011"
34,3.99,4.87,0,4,0,4,2011,"1-4-2011"
18,4.83,4.83,0,0,0,5,2011,"1-5-2011"
25,4.158,4.83,0,0,4,6,2011,"1-6-2011"
15,4.8475,4.8475,0,0,0,7,2011,"1-7-2011"
37,4.554,4.97,1,2,0,8,2011,"1-8-2011"
11,4.725,4.97,0,0,1,9,2011,"1-9-2011"
12,4.91,4.91,0,0,0,10,2011,"1-10-2011"
33,4.108,4.778,1,1,2,11,2011,"1-11-2011"
19,4.97,4.97,0,0,0,12,2011,"1-12-2011"
2,4.97,4.97,0,0,0,1,2012,"1-1-2012"
