"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
62,3.05333333333333,3.19,1,0,0,1,2009,"1-1-2009"
65,2.9125,3.25,0,0,2,2,2009,"1-2-2009"
57,2.9375,3.135,0,0,2,3,2009,"1-3-2009"
68,2.868,3.248,0,0,3,4,2009,"1-4-2009"
64,2.615,3.29,1,0,2,5,2009,"1-5-2009"
48,3.105,3.105,0,0,0,6,2009,"1-6-2009"
53,3.048,3.048,0,0,0,7,2009,"1-7-2009"
78,2.5625,3.1025,1,0,2,8,2009,"1-8-2009"
82,2.948,3.054,0,0,1,9,2009,"1-9-2009"
98,2.955,3.045,1,1,0,10,2009,"1-10-2009"
96,2.75,3.1,1,0,1,11,2009,"1-11-2009"
79,2.698,3.118,1,0,2,12,2009,"1-12-2009"
65,2.95,3.1225,1,0,0,1,2010,"1-1-2010"
64,2.505,3.19,0,0,3,2,2010,"1-2-2010"
86,2.928,3.056,0,0,1,3,2010,"1-3-2010"
61,2.96,3.155,0,0,2,4,2010,"1-4-2010"
51,3.01,3.1175,0,0,1,5,2010,"1-5-2010"
39,3.206,3.206,0,0,0,6,2010,"1-6-2010"
21,3.2075,3.29,0,0,1,7,2010,"1-7-2010"
44,3.12,3.2375,0,0,1,8,2010,"1-8-2010"
47,3.01,3.104,0,0,1,9,2010,"1-9-2010"
23,3.29,3.29,0,0,0,10,2010,"1-10-2010"
199,2.645,3.155,2,1,1,11,2010,"1-11-2010"
55,3.02,3.126,1,1,0,12,2010,"1-12-2010"
80,2.445,3.29,2,2,2,1,2011,"1-1-2011"
44,2.365,3.29,0,2,2,2,2011,"1-2-2011"
34,2.432,3.356,0,0,3,3,2011,"1-3-2011"
63,3.0125,3.1675,2,0,0,4,2011,"1-4-2011"
35,2.9975,3.4,0,0,2,5,2011,"1-5-2011"
43,2.924,3.4,0,0,3,6,2011,"1-6-2011"
124,2.6475,3.4,2,2,1,7,2011,"1-7-2011"
70,2.892,3.346,0,0,1,8,2011,"1-8-2011"
41,3.035,3.035,0,0,0,9,2011,"1-9-2011"
64,3.055,3.055,0,0,0,10,2011,"1-10-2011"
164,2.436,3.19,2,2,2,11,2011,"1-11-2011"
55,3.0075,3.0875,0,0,1,12,2011,"1-12-2011"
11,3.19,3.19,0,0,0,1,2012,"1-1-2012"
