"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
27,2.39,2.39,0,0,0,1,2009,"1-1-2009"
31,2.39,2.39,0,0,0,2,2009,"1-2-2009"
31,2.39,2.39,0,0,0,3,2009,"1-3-2009"
39,2.094,2.39,0,0,4,4,2009,"1-4-2009"
24,2.39,2.39,0,0,0,5,2009,"1-5-2009"
23,2.36,2.36,0,0,0,6,2009,"1-6-2009"
33,2.03,2.318,0,1,2,7,2009,"1-7-2009"
31,2.39,2.39,0,0,0,8,2009,"1-8-2009"
41,2.36,2.36,0,0,0,9,2009,"1-9-2009"
64,1.8,2.24,0,0,4,10,2009,"1-10-2009"
44,2.11,2.36,0,0,2,11,2009,"1-11-2009"
73,1.812,2.27,0,0,4,12,2009,"1-12-2009"
50,1.9875,1.9875,0,0,0,1,2010,"1-1-2010"
54,2.205,2.2975,0,0,1,2,2010,"1-2-2010"
47,2.204,2.418,0,0,3,3,2010,"1-3-2010"
41,2.1225,2.49,0,0,3,4,2010,"1-4-2010"
42,2.3675,2.49,0,0,1,5,2010,"1-5-2010"
52,2.374,2.442,0,0,1,6,2010,"1-6-2010"
32,2.1325,2.4,0,0,3,7,2010,"1-7-2010"
44,2.345,2.49,0,1,1,8,2010,"1-8-2010"
38,2.49,2.49,0,1,0,9,2010,"1-9-2010"
46,2.49,2.49,0,0,0,10,2010,"1-10-2010"
27,2.49,2.49,0,0,0,11,2010,"1-11-2010"
104,2.41,2.41,0,0,0,12,2010,"1-12-2010"
32,2.465,2.465,0,0,0,1,2011,"1-1-2011"
25,2.49,2.49,0,0,0,2,2011,"1-2-2011"
24,2.49,2.49,0,0,0,3,2011,"1-3-2011"
58,2.24,2.49,0,2,0,4,2011,"1-4-2011"
38,2.69,2.64,0,1,0,5,2011,"1-5-2011"
48,2.426,2.69,0,0,2,6,2011,"1-6-2011"
17,2.48,2.69,0,0,1,7,2011,"1-7-2011"
17,2.69,2.69,0,0,0,8,2011,"1-8-2011"
16,2.69,2.69,0,0,0,9,2011,"1-9-2011"
44,2.0825,2.69,0,0,3,10,2011,"1-10-2011"
35,2.576,2.576,0,0,0,11,2011,"1-11-2011"
25,2.5,2.5,0,0,0,12,2011,"1-12-2011"
3,2.63,2.63,0,0,0,1,2012,"1-1-2012"
