"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
49,2.61333333333333,2.92,0,1,0,1,2009,"1-1-2009"
23,2.92,2.92,0,0,0,2,2009,"1-2-2009"
26,2.92,2.92,0,0,0,3,2009,"1-3-2009"
78,2.752,2.92,1,1,1,4,2009,"1-4-2009"
34,2.775,2.92,1,1,0,5,2009,"1-5-2009"
38,2.775,2.92,1,1,0,6,2009,"1-6-2009"
26,2.752,2.92,0,0,2,7,2009,"1-7-2009"
54,2.695,2.92,1,1,0,8,2009,"1-8-2009"
112,2.362,2.92,1,3,0,9,2009,"1-9-2009"
25,2.92,2.92,0,0,0,10,2009,"1-10-2009"
46,2.71,2.92,1,0,1,11,2009,"1-11-2009"
102,2.502,2.912,2,1,0,12,2009,"1-12-2009"
90,2.4,2.92,0,2,0,1,2010,"1-1-2010"
42,2.92,2.92,0,0,0,2,2010,"1-2-2010"
50,2.92,2.92,0,0,0,3,2010,"1-3-2010"
50,2.92,2.92,0,0,0,4,2010,"1-4-2010"
43,2.92,2.92,0,0,0,5,2010,"1-5-2010"
68,2.92,2.92,0,0,0,6,2010,"1-6-2010"
36,2.92,2.92,0,0,0,7,2010,"1-7-2010"
100,2.465,2.92,1,0,1,8,2010,"1-8-2010"
181,2.114,2.92,3,4,1,9,2010,"1-9-2010"
27,2.92,2.92,0,2,0,10,2010,"1-10-2010"
99,2.4475,2.92,1,0,1,11,2010,"1-11-2010"
60,2.568,2.92,0,0,2,12,2010,"1-12-2010"
30,3.16,3.16,0,0,0,1,2011,"1-1-2011"
54,2.5475,3.16,1,0,1,2,2011,"1-2-2011"
27,3.16,3.16,0,0,0,3,2011,"1-3-2011"
88,2.58,3.16,2,2,0,4,2011,"1-4-2011"
54,2.755,3.245,2,0,0,5,2011,"1-5-2011"
41,3.16,3.16,0,0,0,6,2011,"1-6-2011"
41,2.575,3.16,2,0,0,7,2011,"1-7-2011"
40,2.926,3.16,1,0,0,8,2011,"1-8-2011"
1,1.99,3.16,1,0,0,9,2011,"1-9-2011"
