"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
164,1.38333333333333,1.38,0,1,0,1,2009,"1-1-2009"
193,1.4625,1.465,0,1,0,2,2009,"1-2-2009"
178,1.475,1.485,0,2,0,3,2009,"1-3-2009"
222,1.492,1.492,0,0,0,4,2009,"1-4-2009"
173,1.49,1.49,0,0,0,5,2009,"1-5-2009"
157,1.585,1.585,0,0,0,6,2009,"1-6-2009"
189,1.418,1.682,0,0,3,7,2009,"1-7-2009"
146,1.4275,1.635,0,0,3,8,2009,"1-8-2009"
193,1.486,1.486,0,0,0,9,2009,"1-9-2009"
129,1.4725,1.4725,0,0,0,10,2009,"1-10-2009"
142,1.48,1.48,0,0,0,11,2009,"1-11-2009"
224,1.298,1.5,0,0,4,12,2009,"1-12-2009"
525,1.2425,1.5,2,1,1,1,2010,"1-1-2010"
366,1.43,1.5,0,4,0,2,2010,"1-2-2010"
151,1.47,1.5,0,5,0,3,2010,"1-3-2010"
164,1.4975,1.5,0,2,0,4,2010,"1-4-2010"
167,1.4825,1.5,0,4,0,5,2010,"1-5-2010"
222,1.496,1.5,0,5,0,6,2010,"1-6-2010"
146,1.4925,1.5,0,4,0,7,2010,"1-7-2010"
182,1.49,1.5,0,4,0,8,2010,"1-8-2010"
221,1.488,1.5,0,5,0,9,2010,"1-9-2010"
171,1.48,1.5,0,4,0,10,2010,"1-10-2010"
167,1.4875,1.5,0,4,0,11,2010,"1-11-2010"
258,1.532,1.5,0,5,0,12,2010,"1-12-2010"
188,1.5275,1.5,0,4,0,1,2011,"1-1-2011"
169,1.54,1.5,0,4,0,2,2011,"1-2-2011"
230,1.538,1.5,0,5,0,3,2011,"1-3-2011"
197,1.5425,1.5,0,4,0,4,2011,"1-4-2011"
173,1.545,1.5,0,4,0,5,2011,"1-5-2011"
279,1.542,1.5,0,5,0,6,2011,"1-6-2011"
240,1.54,1.5,0,4,0,7,2011,"1-7-2011"
232,1.556,1.5,0,5,0,8,2011,"1-8-2011"
236,1.5375,1.5,0,4,0,9,2011,"1-9-2011"
171,1.585,1.5,0,4,0,10,2011,"1-10-2011"
261,1.624,1.5,0,5,0,11,2011,"1-11-2011"
235,1.62,1.5,0,4,0,12,2011,"1-12-2011"
52,1.61,1.5,0,1,0,1,2012,"1-1-2012"
