"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
213,2.75666666666667,2.94666666666667,1,0,0,1,2009,"1-1-2009"
217,1.7575,3.19,0,0,3,2,2009,"1-2-2009"
167,2.2225,3.035,0,0,3,3,2009,"1-3-2009"
174,2.544,2.61,0,0,1,4,2009,"1-4-2009"
229,2.4375,3.19,1,1,2,5,2009,"1-5-2009"
156,2.5875,2.995,0,0,2,6,2009,"1-6-2009"
162,2.972,2.972,0,0,0,7,2009,"1-7-2009"
206,1.9725,3.19,0,1,3,8,2009,"1-8-2009"
151,2.628,3.084,0,0,2,9,2009,"1-9-2009"
216,2.7875,3.03,1,1,1,10,2009,"1-10-2009"
249,2.5775,3.29,1,1,2,11,2009,"1-11-2009"
201,2.918,3.29,0,2,1,12,2009,"1-12-2009"
190,2.9375,3.11,1,1,1,1,2010,"1-1-2010"
194,1.9225,3.29,0,1,2,2,2010,"1-2-2010"
156,2.338,3.166,0,0,4,3,2010,"1-3-2010"
169,2.84,2.84,0,0,0,4,2010,"1-4-2010"
163,2.3075,3.2,0,0,3,5,2010,"1-5-2010"
161,2.818,2.96,0,0,1,6,2010,"1-6-2010"
121,2.9025,2.9025,0,0,0,7,2010,"1-7-2010"
117,2.33,3.19,0,0,3,8,2010,"1-8-2010"
153,2.766,2.908,0,0,1,9,2010,"1-9-2010"
125,3.1225,3.1225,0,0,0,10,2010,"1-10-2010"
426,2.7175,3.1,2,3,1,11,2010,"1-11-2010"
218,2.63,3.028,1,1,3,12,2010,"1-12-2010"
289,2.665,2.9225,2,2,0,1,2011,"1-1-2011"
141,2.4625,3.17,0,0,3,2,2011,"1-2-2011"
158,2.834,3.006,0,0,2,3,2011,"1-3-2011"
242,2.95,3.135,2,2,0,4,2011,"1-4-2011"
177,2.1675,3.12,0,1,3,5,2011,"1-5-2011"
185,2.604,2.89,0,0,3,6,2011,"1-6-2011"
340,2.615,2.71,2,2,0,7,2011,"1-7-2011"
144,2.238,3.19,0,0,4,8,2011,"1-8-2011"
150,2.915,3.0025,0,0,1,9,2011,"1-9-2011"
127,3.03,3.115,0,0,1,10,2011,"1-10-2011"
384,2.602,3.03,2,2,1,11,2011,"1-11-2011"
157,2.89,2.89,0,0,0,12,2011,"1-12-2011"
48,2.92,2.92,0,0,0,1,2012,"1-1-2012"
