"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
25,2.49,2.49,0,0,0,1,2009,"1-1-2009"
34,2.49,2.49,0,0,0,2,2009,"1-2-2009"
39,2.49,2.49,0,0,0,3,2009,"1-3-2009"
41,2.49,2.49,0,0,0,4,2009,"1-4-2009"
32,2.49,2.49,0,0,0,5,2009,"1-5-2009"
37,2.79,2.79,0,0,0,6,2009,"1-6-2009"
43,2.89,2.89,0,0,0,7,2009,"1-7-2009"
32,2.89,2.89,0,0,0,8,2009,"1-8-2009"
42,2.89,2.89,0,0,0,9,2009,"1-9-2009"
35,2.89,2.89,0,0,0,10,2009,"1-10-2009"
52,2.89,2.89,0,0,0,11,2009,"1-11-2009"
59,2.89,2.89,0,0,0,12,2009,"1-12-2009"
33,2.89,2.89,0,0,0,1,2010,"1-1-2010"
28,2.89,2.89,0,0,0,2,2010,"1-2-2010"
40,2.89,2.89,0,0,0,3,2010,"1-3-2010"
26,2.89,2.89,0,0,0,4,2010,"1-4-2010"
24,2.89,2.89,0,0,0,5,2010,"1-5-2010"
29,2.89,2.89,0,0,0,6,2010,"1-6-2010"
24,2.89,2.89,0,0,0,7,2010,"1-7-2010"
48,2.645,2.89,1,1,0,8,2010,"1-8-2010"
83,2.53,2.89,1,2,0,9,2010,"1-9-2010"
41,2.89,2.89,0,0,0,10,2010,"1-10-2010"
35,2.89,2.89,0,0,0,11,2010,"1-11-2010"
48,2.89,2.89,0,0,0,12,2010,"1-12-2010"
40,2.7125,2.89,1,1,0,1,2011,"1-1-2011"
85,2.395,2.89,2,4,0,2,2011,"1-2-2011"
49,2.89,2.89,0,1,0,3,2011,"1-3-2011"
30,2.89,2.89,0,0,0,4,2011,"1-4-2011"
65,2.6975,2.89,0,2,0,5,2011,"1-5-2011"
39,2.89,2.89,0,0,0,6,2011,"1-6-2011"
16,3.1225,3.1225,0,0,0,7,2011,"1-7-2011"
6,3.29,3.29,0,0,0,8,2011,"1-8-2011"
7,3.29,3.29,0,0,0,9,2011,"1-9-2011"
12,3.29,3.29,0,0,0,10,2011,"1-10-2011"
10,3.29,3.29,0,0,0,11,2011,"1-11-2011"
18,3.29,3.29,0,0,0,12,2011,"1-12-2011"
7,3.29,3.29,0,0,0,1,2012,"1-1-2012"
