"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
29,2.55,2.55,0,0,0,6,2009,"1-6-2009"
213,2.584,2.584,0,1,0,7,2009,"1-7-2009"
258,2.4375,2.5875,1,0,0,8,2009,"1-8-2009"
167,2.59,2.6,0,1,0,9,2009,"1-9-2009"
206,2.45,2.59,1,1,0,10,2009,"1-10-2009"
176,2.5625,2.5625,0,0,0,11,2009,"1-11-2009"
335,2.356,2.592,1,1,1,12,2009,"1-12-2009"
300,2.2925,2.59,1,1,1,1,2010,"1-1-2010"
98,2.6,2.6,0,0,0,2,2010,"1-2-2010"
75,2.6,2.6,0,0,0,3,2010,"1-3-2010"
164,2.44,2.6,1,1,0,4,2010,"1-4-2010"
89,2.6,2.6,0,0,0,5,2010,"1-5-2010"
420,2.168,2.6,1,2,0,6,2010,"1-6-2010"
479,1.84,2.6,2,2,2,7,2010,"1-7-2010"
100,2.7,3.15,0,0,2,8,2010,"1-8-2010"
234,2.186,3.39,1,1,4,9,2010,"1-9-2010"
214,2.42,3.135,2,2,1,10,2010,"1-10-2010"
84,2.8625,2.8625,0,0,0,11,2010,"1-11-2010"
101,2.864,2.864,0,0,0,12,2010,"1-12-2010"
124,2.88,2.88,0,0,0,1,2011,"1-1-2011"
83,2.8225,2.8225,0,0,0,2,2011,"1-2-2011"
64,2.99,2.99,0,0,0,3,2011,"1-3-2011"
366,2.425,2.97,2,1,0,4,2011,"1-4-2011"
65,2.9625,2.9625,0,0,0,5,2011,"1-5-2011"
143,2.734,2.99,2,1,0,6,2011,"1-6-2011"
73,2.99,2.99,0,0,0,7,2011,"1-7-2011"
111,2.892,2.958,0,0,1,8,2011,"1-8-2011"
156,2.8575,2.95,1,1,0,9,2011,"1-9-2011"
65,2.99,2.99,0,0,0,10,2011,"1-10-2011"
64,2.99,2.99,0,0,0,11,2011,"1-11-2011"
83,2.97,2.97,0,0,0,12,2011,"1-12-2011"
49,2.04,2.99,0,0,1,1,2012,"1-1-2012"
