"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
22,3.28666666666667,3.28666666666667,0,0,0,1,2009,"1-1-2009"
50,3.2825,3.2825,0,0,0,2,2009,"1-2-2009"
54,3.295,3.295,0,0,0,3,2009,"1-3-2009"
92,3.274,3.274,0,0,0,4,2009,"1-4-2009"
68,3.2925,3.3225,2,2,0,5,2009,"1-5-2009"
53,3.275,3.275,0,0,0,6,2009,"1-6-2009"
68,3.228,3.228,0,0,0,7,2009,"1-7-2009"
66,3.2475,3.2475,0,0,0,8,2009,"1-8-2009"
70,3.244,3.32,0,0,1,9,2009,"1-9-2009"
64,3.2625,3.2625,0,0,0,10,2009,"1-10-2009"
80,3.22,3.22,0,0,0,11,2009,"1-11-2009"
134,3.058,3.252,2,1,1,12,2009,"1-12-2009"
90,3.17,3.255,1,2,0,1,2010,"1-1-2010"
46,3.1825,3.1825,0,0,0,2,2010,"1-2-2010"
45,3.214,3.214,0,0,0,3,2010,"1-3-2010"
54,3.155,3.155,0,0,0,4,2010,"1-4-2010"
71,3.1675,3.1675,0,0,0,5,2010,"1-5-2010"
54,3.23,3.23,0,0,0,6,2010,"1-6-2010"
25,3.26,3.26,0,0,0,7,2010,"1-7-2010"
52,3.23,3.23,0,0,0,8,2010,"1-8-2010"
52,3.218,3.218,0,0,0,9,2010,"1-9-2010"
28,3.1825,3.1825,0,0,0,10,2010,"1-10-2010"
43,3.1975,3.1975,0,0,0,11,2010,"1-11-2010"
86,2.946,3.006,1,0,0,12,2010,"1-12-2010"
75,2.9325,2.93,0,1,0,1,2011,"1-1-2011"
37,3.0275,2.99,1,0,0,2,2011,"1-2-2011"
52,3.202,3.202,0,0,0,3,2011,"1-3-2011"
61,3.1775,3.1775,0,0,0,4,2011,"1-4-2011"
63,3.2925,3.295,1,0,0,5,2011,"1-5-2011"
58,3.386,3.476,1,0,0,6,2011,"1-6-2011"
73,3.3425,3.74,1,3,1,7,2011,"1-7-2011"
53,3.726,3.726,0,0,0,8,2011,"1-8-2011"
25,3.7225,3.7225,0,0,0,9,2011,"1-9-2011"
21,3.67,3.67,0,0,0,10,2011,"1-10-2011"
30,3.528,3.528,0,0,0,11,2011,"1-11-2011"
27,3.3725,3.3725,0,0,0,12,2011,"1-12-2011"
10,3.28,3.32,1,0,0,1,2012,"1-1-2012"
