"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
32,6.13,6.30333333333333,2,0,0,1,2009,"1-1-2009"
24,6.35,6.35,0,0,0,2,2009,"1-2-2009"
18,6.08333333333333,6.08333333333333,0,0,0,3,2009,"1-3-2009"
65,6.158,6.382,2,1,0,4,2009,"1-4-2009"
38,6.19,6.59,1,1,0,5,2009,"1-5-2009"
37,6.19,6.59,1,1,0,6,2009,"1-6-2009"
51,5.964,6.59,2,0,0,7,2009,"1-7-2009"
30,6.59,6.59,0,0,0,8,2009,"1-8-2009"
86,5.752,6.59,2,2,0,9,2009,"1-9-2009"
49,5.585,6.59,0,1,1,10,2009,"1-10-2009"
22,6.04,6.59,2,0,0,11,2009,"1-11-2009"
43,6.37,6.59,1,0,0,12,2009,"1-12-2009"
51,6.19,6.59,1,0,0,1,2010,"1-1-2010"
50,6.59,6.59,0,0,0,2,2010,"1-2-2010"
134,4.936,6.59,3,2,1,3,2010,"1-3-2010"
20,6.59,6.59,0,1,0,4,2010,"1-4-2010"
36,6.59,6.59,0,0,0,5,2010,"1-5-2010"
71,5.982,6.59,2,2,0,6,2010,"1-6-2010"
53,6.1475,6.59,1,1,0,7,2010,"1-7-2010"
58,5.79,6.59,2,2,0,8,2010,"1-8-2010"
53,4.97,6.59,1,0,4,9,2010,"1-9-2010"
74,5.1975,6.59,2,1,1,10,2010,"1-10-2010"
27,6.3175,6.59,1,0,0,11,2010,"1-11-2010"
27,6.372,6.59,1,0,0,12,2010,"1-12-2010"
31,6.59,6.59,0,0,0,1,2011,"1-1-2011"
85,5.8525,6.59,1,1,0,2,2011,"1-2-2011"
116,5.154,6.59,4,4,0,3,2011,"1-3-2011"
54,6.1425,6.6125,1,2,0,4,2011,"1-4-2011"
56,5.8,6.7625,1,1,2,5,2011,"1-5-2011"
76,5.27,6.79,2,2,3,6,2011,"1-6-2011"
74,5.315,6.5025,2,2,1,7,2011,"1-7-2011"
58,5.582,5.64,2,2,0,8,2011,"1-8-2011"
67,5.49,5.64,2,2,0,9,2011,"1-9-2011"
38,5.65,5.65,0,0,0,10,2011,"1-10-2011"
58,5.68,5.8,2,0,0,11,2011,"1-11-2011"
50,5.8,5.8,0,0,0,12,2011,"1-12-2011"
19,5.04,5.8,1,1,0,1,2012,"1-1-2012"
