"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
79,2.39333333333333,2.59,0,0,1,1,2009,"1-1-2009"
75,2.59,2.59,0,0,0,2,2009,"1-2-2009"
78,2.59,2.59,0,0,0,3,2009,"1-3-2009"
151,2.554,2.572,1,0,0,4,2009,"1-4-2009"
88,2.5275,2.59,1,1,0,5,2009,"1-5-2009"
85,2.53,2.59,1,3,0,6,2009,"1-6-2009"
81,2.554,2.554,0,0,0,7,2009,"1-7-2009"
106,2.4425,2.59,1,0,0,8,2009,"1-8-2009"
146,2.224,2.59,1,2,1,9,2009,"1-9-2009"
58,2.59,2.59,0,0,0,10,2009,"1-10-2009"
93,2.5475,2.57,1,1,0,11,2009,"1-11-2009"
108,2.316,2.596,2,1,0,12,2009,"1-12-2009"
147,2.24,2.59,0,2,0,1,2010,"1-1-2010"
58,2.59,2.59,0,0,0,2,2010,"1-2-2010"
81,2.59,2.59,0,0,0,3,2010,"1-3-2010"
69,2.59,2.59,0,0,0,4,2010,"1-4-2010"
66,2.59,2.59,0,0,0,5,2010,"1-5-2010"
70,2.59,2.59,0,0,0,6,2010,"1-6-2010"
85,2.59,2.59,0,0,0,7,2010,"1-7-2010"
201,2.285,2.59,1,0,0,8,2010,"1-8-2010"
130,2.108,2.59,3,0,1,9,2010,"1-9-2010"
61,2.59,2.59,0,0,0,10,2010,"1-10-2010"
78,2.29,2.59,1,0,1,11,2010,"1-11-2010"
63,2.35,2.59,0,0,2,12,2010,"1-12-2010"
75,2.6275,2.6275,0,0,0,1,2011,"1-1-2011"
87,2.3375,2.78,1,0,1,2,2011,"1-2-2011"
75,2.95,2.95,0,0,0,3,2011,"1-3-2011"
120,2.4875,2.95,2,1,0,4,2011,"1-4-2011"
57,2.63,2.8525,2,1,0,5,2011,"1-5-2011"
85,2.95,2.95,0,0,0,6,2011,"1-6-2011"
5,2.95,2.95,0,0,0,7,2011,"1-7-2011"
5,2.95,2.95,0,0,0,8,2011,"1-8-2011"
2,2.95,2.95,0,0,0,10,2011,"1-10-2011"
2,2.95,2.95,0,0,0,11,2011,"1-11-2011"
