"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
9,4.01,4.01,0,0,0,1,2009,"1-1-2009"
9,4.1925,4.1925,0,0,0,2,2009,"1-2-2009"
4,3.56666666666667,3.7,1,0,0,3,2009,"1-3-2009"
7,4.29,4.29,0,0,0,4,2009,"1-4-2009"
5,4.29,4.29,0,0,0,5,2009,"1-5-2009"
7,3.93,4.29,1,0,0,6,2009,"1-6-2009"
5,4.29,4.29,0,0,0,7,2009,"1-7-2009"
9,4.29,4.29,0,0,0,8,2009,"1-8-2009"
3,4.29,4.29,0,0,0,9,2009,"1-9-2009"
9,4.315,4.315,0,0,0,10,2009,"1-10-2009"
3,4.39,4.39,0,0,0,11,2009,"1-11-2009"
3,4.39,4.39,0,0,0,12,2009,"1-12-2009"
5,4.54,4.54,0,0,0,1,2010,"1-1-2010"
3,5.29,5.29,0,0,0,2,2010,"1-2-2010"
8,5.0725,5.205,0,0,1,3,2010,"1-3-2010"
1,4.39,5.12,0,0,1,4,2010,"1-4-2010"
2,4.39,5.12,0,0,2,5,2010,"1-5-2010"
7,3.615,4.7125,1,0,2,6,2010,"1-6-2010"
5,3.49,3.49,0,0,0,7,2010,"1-7-2010"
4,4.15666666666667,4.15666666666667,0,0,0,8,2010,"1-8-2010"
8,4.29,4.29,0,0,0,9,2010,"1-9-2010"
5,3.5,4.29,0,0,1,10,2010,"1-10-2010"
9,3.93333333333333,4.29,1,0,0,11,2010,"1-11-2010"
2,4.225,4.225,0,0,0,1,2011,"1-1-2011"
4,3.5,4.29,0,0,3,2,2011,"1-2-2011"
4,4.29,4.29,0,0,0,3,2011,"1-3-2011"
2,4.29,4.29,0,0,0,4,2011,"1-4-2011"
3,4.29,4.29,0,0,0,5,2011,"1-5-2011"
5,3.65,4.29,0,0,4,6,2011,"1-6-2011"
2,4.29,4.29,0,0,0,7,2011,"1-7-2011"
4,4.29,4.29,0,0,0,8,2011,"1-8-2011"
6,3.42333333333333,4.29,0,0,2,9,2011,"1-9-2011"
7,3.42333333333333,4.29,1,0,1,10,2011,"1-10-2011"
7,3.59,4.29,2,0,1,11,2011,"1-11-2011"
4,4.29,4.29,0,0,0,12,2011,"1-12-2011"
1,4.29,4.29,0,0,0,1,2012,"1-1-2012"
