"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
15,3.38,3.38,0,0,0,1,2009,"1-1-2009"
22,3.38,3.38,0,0,0,2,2009,"1-2-2009"
74,2.935,3.38,2,0,0,3,2009,"1-3-2009"
57,3.218,3.38,0,0,1,4,2009,"1-4-2009"
153,2.8375,3.3325,1,1,1,5,2009,"1-5-2009"
46,3.38,3.38,0,0,0,6,2009,"1-6-2009"
69,3.104,3.38,2,0,0,7,2009,"1-7-2009"
31,3.38,3.38,0,0,0,8,2009,"1-8-2009"
51,3.38,3.38,0,0,0,9,2009,"1-9-2009"
52,3.38,3.38,0,0,0,10,2009,"1-10-2009"
59,3.115,3.29,1,0,0,11,2009,"1-11-2009"
58,3.22,3.344,1,1,0,12,2009,"1-12-2009"
38,3.38,3.38,0,0,0,1,2010,"1-1-2010"
30,3.325,3.325,0,0,0,2,2010,"1-2-2010"
170,2.966,3.336,3,0,0,3,2010,"1-3-2010"
73,3.355,3.355,0,0,0,4,2010,"1-4-2010"
55,3.16,3.38,0,0,1,5,2010,"1-5-2010"
143,2.86,3.38,2,1,1,6,2010,"1-6-2010"
87,2.865,3.285,1,1,0,7,2010,"1-7-2010"
70,3.19,3.19,0,0,0,8,2010,"1-8-2010"
54,3.19,3.19,0,0,0,9,2010,"1-9-2010"
67,2.9475,3.05,0,0,1,10,2010,"1-10-2010"
75,2.565,2.91,0,0,4,11,2010,"1-11-2010"
64,3.108,3.108,0,0,0,12,2010,"1-12-2010"
77,3.19,3.19,0,0,0,1,2011,"1-1-2011"
87,2.87,3.19,1,1,1,2,2011,"1-2-2011"
105,3.078,3.19,0,0,1,3,2011,"1-3-2011"
78,3.3425,3.3425,0,0,0,4,2011,"1-4-2011"
74,3.36,3.36,0,0,0,5,2011,"1-5-2011"
238,3.012,3.36,2,2,0,6,2011,"1-6-2011"
35,3.36,3.36,0,0,0,7,2011,"1-7-2011"
55,3.36,3.36,0,0,0,8,2011,"1-8-2011"
35,3.2925,3.2925,0,0,0,9,2011,"1-9-2011"
36,3.36,3.36,0,0,0,10,2011,"1-10-2011"
45,3.36,3.36,0,0,0,11,2011,"1-11-2011"
31,3.36,3.36,0,0,0,12,2011,"1-12-2011"
11,3.36,3.36,0,0,0,1,2012,"1-1-2012"
