"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
58,6.11,6.29,2,2,0,1,2009,"1-1-2009"
44,6.29,6.29,0,3,0,2,2009,"1-2-2009"
58,6.09,6.29,0,2,0,3,2009,"1-3-2009"
106,5.97,5.99,2,5,0,4,2009,"1-4-2009"
81,6.04,5.99,1,4,0,5,2009,"1-5-2009"
71,6.11,5.99,1,4,0,6,2009,"1-6-2009"
139,6.266,6.29,2,4,0,7,2009,"1-7-2009"
30,7.49,7.49,0,2,0,8,2009,"1-8-2009"
293,6.086,7.49,2,4,0,9,2009,"1-9-2009"
159,5.73,7.24,0,1,2,10,2009,"1-10-2009"
172,5.99,6.99,1,4,0,11,2009,"1-11-2009"
151,6.522,6.99,0,5,0,12,2009,"1-12-2009"
115,6.4975,6.99,1,3,0,1,2010,"1-1-2010"
82,6.9825,6.99,0,2,0,2,2010,"1-2-2010"
287,4.98,6.99,4,5,0,3,2010,"1-3-2010"
41,6.92,6.71,0,3,0,4,2010,"1-4-2010"
36,6.99,6.71,0,4,0,5,2010,"1-5-2010"
104,6.19,6.766,2,4,0,6,2010,"1-6-2010"
77,6.435,6.99,1,2,0,7,2010,"1-7-2010"
114,5.99,6.99,2,3,0,8,2010,"1-8-2010"
136,4.968,6.99,1,2,3,9,2010,"1-9-2010"
177,5.2575,6.99,2,3,1,10,2010,"1-10-2010"
51,6.6175,6.99,1,3,0,11,2010,"1-11-2010"
61,6.714,6.99,1,4,0,12,2010,"1-12-2010"
24,6.99,6.99,0,4,0,1,2011,"1-1-2011"
189,6.04,7.04,1,3,0,2,2011,"1-2-2011"
235,5.264,7.19,4,5,0,3,2011,"1-3-2011"
24,7.05,7.05,0,1,0,4,2011,"1-4-2011"
62,6.3425,7.19,1,3,0,5,2011,"1-5-2011"
107,6.29,6.95,2,4,0,6,2011,"1-6-2011"
118,5.7375,6.59,2,4,0,7,2011,"1-7-2011"
99,5.64,6.59,2,2,3,8,2011,"1-8-2011"
164,5.1925,6.59,2,1,2,9,2011,"1-9-2011"
79,5.72,5.72,0,0,0,10,2011,"1-10-2011"
127,5.798,6.032,2,1,0,11,2011,"1-11-2011"
39,6.49,6.49,0,0,0,12,2011,"1-12-2011"
44,5,6.49,1,1,0,1,2012,"1-1-2012"
