"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
4,6.49,6.49,0,0,0,3,2010,"1-3-2010"
10,6.49,6.49,0,0,0,4,2010,"1-4-2010"
19,6.49,6.49,0,0,0,5,2010,"1-5-2010"
43,5.99,5.99,0,0,0,6,2010,"1-6-2010"
45,6.015,6.015,0,0,0,7,2010,"1-7-2010"
32,5.99,5.99,0,0,0,8,2010,"1-8-2010"
62,6.002,6.002,0,0,0,9,2010,"1-9-2010"
38,5.99,5.99,0,0,0,10,2010,"1-10-2010"
54,5.9975,5.9975,0,0,0,11,2010,"1-11-2010"
62,5.59,5.99,0,0,2,12,2010,"1-12-2010"
23,5.99,5.99,0,0,0,1,2011,"1-1-2011"
48,5.99,5.99,0,0,0,2,2011,"1-2-2011"
41,5.99,5.99,0,0,0,3,2011,"1-3-2011"
29,6.0025,6.0025,0,0,0,4,2011,"1-4-2011"
35,6.03,6.03,0,0,0,5,2011,"1-5-2011"
56,5.99,6.39,0,0,1,6,2011,"1-6-2011"
49,4.865,6.365,2,0,1,7,2011,"1-7-2011"
43,6.19,6.19,0,0,0,8,2011,"1-8-2011"
74,5.5575,6.29,0,0,2,9,2011,"1-9-2011"
35,6.3225,6.3225,0,0,0,10,2011,"1-10-2011"
45,6.244,6.244,0,0,0,11,2011,"1-11-2011"
16,6.32333333333333,6.32333333333333,0,0,0,12,2011,"1-12-2011"
5,6.99,6.99,0,0,0,1,2012,"1-1-2012"
