"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
81,1.91333333333333,2.35,0,0,3,1,2009,"1-1-2009"
63,2.2,2.2975,0,0,1,2,2009,"1-2-2009"
72,2.2725,2.2725,0,0,0,3,2009,"1-3-2009"
112,1.922,2.18,0,0,5,4,2009,"1-4-2009"
83,2.1125,2.1775,0,0,1,5,2009,"1-5-2009"
61,2.2775,2.2775,0,0,0,6,2009,"1-6-2009"
79,2.312,2.312,0,0,0,7,2009,"1-7-2009"
96,2.3025,2.3025,0,0,0,8,2009,"1-8-2009"
78,2.296,2.296,0,0,0,9,2009,"1-9-2009"
68,2.26,2.26,0,0,0,10,2009,"1-10-2009"
77,2.26,2.26,0,0,0,11,2009,"1-11-2009"
95,1.96,2.18,0,0,4,12,2009,"1-12-2009"
76,1.9225,2.045,0,0,2,1,2010,"1-1-2010"
58,2.2875,2.2875,0,0,0,2,2010,"1-2-2010"
73,2.316,2.316,0,0,0,3,2010,"1-3-2010"
73,2.2475,2.2475,0,0,0,4,2010,"1-4-2010"
73,2.1625,2.2225,1,0,0,5,2010,"1-5-2010"
98,2.022,2.138,0,0,2,6,2010,"1-6-2010"
65,2.33,2.33,0,0,0,7,2010,"1-7-2010"
90,2.2225,2.3175,1,1,0,8,2010,"1-8-2010"
139,1.974,2.336,0,0,4,9,2010,"1-9-2010"
123,1.975,1.9875,1,0,0,10,2010,"1-10-2010"
79,1.9375,1.9375,0,0,0,11,2010,"1-11-2010"
100,1.934,1.934,0,0,0,12,2010,"1-12-2010"
76,2.0425,2.0425,0,0,0,1,2011,"1-1-2011"
64,2.315,2.315,0,0,0,2,2011,"1-2-2011"
82,2.364,2.364,0,0,0,3,2011,"1-3-2011"
92,1.945,2.3,0,0,4,4,2011,"1-4-2011"
80,2.2425,2.385,1,0,0,5,2011,"1-5-2011"
109,2.034,2.354,0,0,3,6,2011,"1-6-2011"
74,2.435,2.435,0,0,0,7,2011,"1-7-2011"
84,2.424,2.424,0,0,0,8,2011,"1-8-2011"
63,2.3925,2.3925,0,0,0,9,2011,"1-9-2011"
69,2.255,2.3875,0,0,2,10,2011,"1-10-2011"
120,1.972,2.298,0,0,4,11,2011,"1-11-2011"
75,2.295,2.295,0,0,0,12,2011,"1-12-2011"
15,2.43,2.43,0,0,0,1,2012,"1-1-2012"
