"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
62,1.94,2.29,0,0,3,1,2009,"1-1-2009"
65,2.185,2.27,0,0,1,2,2009,"1-2-2009"
70,2.235,2.235,0,0,0,3,2009,"1-3-2009"
117,1.916,2.2,0,0,5,4,2009,"1-4-2009"
78,2.0825,2.0825,0,0,0,5,2009,"1-5-2009"
78,2.24,2.24,0,0,0,6,2009,"1-6-2009"
104,2.286,2.286,0,0,0,7,2009,"1-7-2009"
81,2.255,2.255,0,0,0,8,2009,"1-8-2009"
88,2.288,2.288,0,0,0,9,2009,"1-9-2009"
84,2.315,2.315,0,0,0,10,2009,"1-10-2009"
75,2.295,2.295,0,0,0,11,2009,"1-11-2009"
62,1.986,2.29,1,0,3,12,2009,"1-12-2009"
78,1.9425,2.2075,0,0,3,1,2010,"1-1-2010"
87,2.305,2.305,0,0,0,2,2010,"1-2-2010"
75,2.326,2.326,0,0,0,3,2010,"1-3-2010"
75,2.2875,2.2875,0,0,0,4,2010,"1-4-2010"
78,2.155,2.24,1,0,0,5,2010,"1-5-2010"
108,1.99,2.258,0,0,4,6,2010,"1-6-2010"
67,2.29,2.29,0,0,0,7,2010,"1-7-2010"
101,2.2025,2.2975,1,1,0,8,2010,"1-8-2010"
126,1.968,2.254,0,0,4,9,2010,"1-9-2010"
99,1.9525,1.9525,1,0,0,10,2010,"1-10-2010"
74,1.9125,1.9125,0,0,0,11,2010,"1-11-2010"
129,1.916,1.912,3,0,0,12,2010,"1-12-2010"
117,1.9075,1.9075,0,0,0,1,2011,"1-1-2011"
116,1.91,1.91,0,0,0,2,2011,"1-2-2011"
165,1.898,1.898,0,0,0,3,2011,"1-3-2011"
135,1.895,1.895,0,0,0,4,2011,"1-4-2011"
160,1.875,1.905,1,0,0,5,2011,"1-5-2011"
178,1.842,1.842,0,0,0,6,2011,"1-6-2011"
125,1.9075,1.9075,0,0,0,7,2011,"1-7-2011"
153,1.864,1.864,0,0,0,8,2011,"1-8-2011"
107,2.18,2.18,0,0,0,9,2011,"1-9-2011"
120,2.1625,2.1625,0,0,0,10,2011,"1-10-2011"
151,1.948,1.948,0,0,0,11,2011,"1-11-2011"
94,2.1125,2.1125,0,0,0,12,2011,"1-12-2011"
11,2.23,2.23,0,0,0,1,2012,"1-1-2012"
