"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
78,3.3,4,1,3,0,1,2009,"1-1-2009"
65,3.77,3.935,0,0,1,2,2009,"1-2-2009"
57,3.9825,3.9825,0,0,0,3,2009,"1-3-2009"
132,3.568,3.954,1,3,0,4,2009,"1-4-2009"
87,3.64,3.96,2,1,0,5,2009,"1-5-2009"
56,3.925,3.925,0,0,0,6,2009,"1-6-2009"
53,3.956,3.956,0,0,0,7,2009,"1-7-2009"
37,3.955,4.055,1,0,0,8,2009,"1-8-2009"
43,4.48,4.6125,0,0,1,9,2009,"1-9-2009"
13,4.54666666666667,4.83666666666667,0,0,1,10,2009,"1-10-2009"
35,4.8575,4.8575,0,0,0,11,2009,"1-11-2009"
157,3.682,4.798,2,3,0,12,2009,"1-12-2009"
196,3.3325,4.7125,1,0,2,1,2010,"1-1-2010"
47,4.795,4.795,0,0,0,2,2010,"1-2-2010"
26,4.772,4.772,0,0,0,3,2010,"1-3-2010"
49,3.9875,5.165,0,0,3,4,2010,"1-4-2010"
50,4.6,4.6,0,0,0,5,2010,"1-5-2010"
41,4.656,4.656,0,0,0,6,2010,"1-6-2010"
32,4.36,4.745,0,0,2,7,2010,"1-7-2010"
31,3.9075,4.79,0,0,4,8,2010,"1-8-2010"
41,3.92,3.92,0,0,0,9,2010,"1-9-2010"
45,3.255,4,0,0,4,10,2010,"1-10-2010"
61,3.31,3.6575,0,0,2,11,2010,"1-11-2010"
87,3.33,3.326,1,0,0,12,2010,"1-12-2010"
61,4.1975,4.1925,0,1,0,1,2011,"1-1-2011"
59,4.295,5.29,1,2,0,2,2011,"1-2-2011"
62,3.552,5.29,0,1,4,3,2011,"1-3-2011"
44,3.98,4.295,0,0,1,4,2011,"1-4-2011"
32,4.325,4.83,1,1,1,5,2011,"1-5-2011"
73,3.8,5.29,1,1,4,6,2011,"1-6-2011"
52,3.62,4.9675,0,2,1,7,2011,"1-7-2011"
57,3.904,3.904,0,0,0,8,2011,"1-8-2011"
44,3.97,3.97,0,0,0,9,2011,"1-9-2011"
40,3.93,3.93,0,0,0,10,2011,"1-10-2011"
55,3.966,3.966,0,0,0,11,2011,"1-11-2011"
49,3.88,3.88,0,0,0,12,2011,"1-12-2011"
26,3.33,3.93,1,1,0,1,2012,"1-1-2012"
