"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
13,5.19,4.66,0,3,0,1,2009,"1-1-2009"
22,4.845,5.19,2,0,0,2,2009,"1-2-2009"
28,4.845,5.19,0,2,0,3,2009,"1-3-2009"
51,4.47,5.19,1,0,2,4,2009,"1-4-2009"
31,4.0275,5.19,0,0,4,5,2009,"1-5-2009"
16,5.19,5.19,0,0,0,6,2009,"1-6-2009"
17,5.19,5.19,0,0,0,7,2009,"1-7-2009"
19,4.59,5.19,1,1,1,8,2009,"1-8-2009"
21,4.63,5.11,0,0,2,9,2009,"1-9-2009"
22,4.74,4.74,0,0,0,10,2009,"1-10-2009"
72,4.19,4.59,2,1,1,11,2009,"1-11-2009"
29,4.79,4.75,0,1,0,12,2009,"1-12-2009"
27,4.665,4.94,1,0,0,1,2010,"1-1-2010"
34,4.5875,5.265,0,0,3,2,2010,"1-2-2010"
17,5.79,5.79,0,0,0,3,2010,"1-3-2010"
4,5.79,5.79,0,0,0,4,2010,"1-4-2010"
25,5.31,5.79,1,0,0,5,2010,"1-5-2010"
21,4.44,5.79,0,0,4,6,2010,"1-6-2010"
8,5.79,5.79,0,0,0,7,2010,"1-7-2010"
29,4.44,5.79,1,0,2,8,2010,"1-8-2010"
20,5.37,5.73,0,0,1,9,2010,"1-9-2010"
9,5.39,5.39,0,0,0,10,2010,"1-10-2010"
11,4.87,4.87,0,0,0,11,2010,"1-11-2010"
17,4.87,4.87,0,0,0,12,2010,"1-12-2010"
16,4.87,4.87,0,0,0,1,2011,"1-1-2011"
16,4.87,4.87,0,0,0,2,2011,"1-2-2011"
38,4.87,4.87,0,0,0,3,2011,"1-3-2011"
19,3.99,4.87,0,4,0,4,2011,"1-4-2011"
20,4.83,4.84333333333333,0,1,0,5,2011,"1-5-2011"
34,4.078,4.83,0,2,3,6,2011,"1-6-2011"
16,4.865,4.865,0,0,0,7,2011,"1-7-2011"
38,4.548,4.97,1,1,0,8,2011,"1-8-2011"
18,4.725,4.97,0,0,1,9,2011,"1-9-2011"
24,4.77,4.97,0,0,1,10,2011,"1-10-2011"
30,4.172,4.97,1,2,2,11,2011,"1-11-2011"
10,4.97,4.97,0,0,0,12,2011,"1-12-2011"
10,4.97,4.97,0,0,0,1,2012,"1-1-2012"
