"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
42,6.09,6.29,2,0,0,1,2009,"1-1-2009"
34,6.29,6.29,0,0,0,2,2009,"1-2-2009"
31,5.97666666666667,5.97666666666667,0,0,0,3,2009,"1-3-2009"
50,5.97,6.17,2,0,0,4,2009,"1-4-2009"
35,6.04,6.29,1,0,0,5,2009,"1-5-2009"
32,6.04,6.29,1,0,0,6,2009,"1-6-2009"
89,6.188,6.708,2,1,0,7,2009,"1-7-2009"
13,7.49,7.49,0,0,0,8,2009,"1-8-2009"
115,6.082,7.09,2,2,0,9,2009,"1-9-2009"
78,5.73,6.99,0,3,0,10,2009,"1-10-2009"
70,5.99,6.99,1,2,0,11,2009,"1-11-2009"
58,6.506,6.968,0,1,0,12,2009,"1-12-2009"
47,6.49,6.99,1,1,0,1,2010,"1-1-2010"
18,6.99,6.99,0,0,0,2,2010,"1-2-2010"
145,5.024,6.99,4,4,0,3,2010,"1-3-2010"
15,6.99,6.99,0,0,0,4,2010,"1-4-2010"
13,6.99,6.99,0,0,0,5,2010,"1-5-2010"
58,6.102,6.89,2,2,0,6,2010,"1-6-2010"
26,6.435,6.99,1,0,0,7,2010,"1-7-2010"
64,6.0075,6.99,2,2,0,8,2010,"1-8-2010"
77,4.946,6.99,1,1,4,9,2010,"1-9-2010"
86,5.05,6.99,2,2,2,10,2010,"1-10-2010"
21,6.6175,6.99,1,0,0,11,2010,"1-11-2010"
32,6.692,6.99,1,0,0,12,2010,"1-12-2010"
15,6.99,6.99,0,0,0,1,2011,"1-1-2011"
93,6.0525,7.04,1,2,0,2,2011,"1-2-2011"
168,5.254,7.19,4,4,0,3,2011,"1-3-2011"
20,7.19,7.19,0,0,0,4,2011,"1-4-2011"
38,6.3425,6.89,1,1,0,5,2011,"1-5-2011"
50,6.292,6.59,2,2,0,6,2011,"1-6-2011"
69,5.79,6.59,2,2,0,7,2011,"1-7-2011"
64,5.64,6.59,2,2,3,8,2011,"1-8-2011"
107,5.1875,6.59,2,1,2,9,2011,"1-9-2011"
41,5.72,5.72,0,0,0,10,2011,"1-10-2011"
91,5.682,5.8,2,2,0,11,2011,"1-11-2011"
47,5.8,5.8,0,0,0,12,2011,"1-12-2011"
24,5.07,5.8,1,1,0,1,2012,"1-1-2012"
