"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
76,1.04333333333333,1.19,1,0,1,1,2009,"1-1-2009"
88,1.16,1.16,0,0,0,2,2009,"1-2-2009"
82,1.095,1.1375,1,1,0,3,2009,"1-3-2009"
74,1.154,1.154,0,0,0,4,2009,"1-4-2009"
49,1.06,1.06,0,0,0,5,2009,"1-5-2009"
74,0.9725,0.9725,0,0,0,6,2009,"1-6-2009"
110,0.968,0.97,0,1,0,7,2009,"1-7-2009"
81,0.9525,0.9525,0,0,0,8,2009,"1-8-2009"
107,0.948,0.948,0,0,0,9,2009,"1-9-2009"
71,0.9425,0.9425,0,0,0,10,2009,"1-10-2009"
105,0.96,0.96,0,0,0,11,2009,"1-11-2009"
162,0.974,0.99,2,3,0,12,2009,"1-12-2009"
95,1.0125,1.0125,1,1,0,1,2010,"1-1-2010"
57,1.2325,1.2325,0,0,0,2,2010,"1-2-2010"
69,1.118,1.226,0,0,2,3,2010,"1-3-2010"
55,1.155,1.2125,0,0,1,4,2010,"1-4-2010"
66,1.1675,1.22,0,0,1,5,2010,"1-5-2010"
76,1.234,1.234,0,0,0,6,2010,"1-6-2010"
29,1.245,1.245,0,0,0,7,2010,"1-7-2010"
39,1.1675,1.2325,0,0,1,8,2010,"1-8-2010"
53,1.176,1.228,1,0,0,9,2010,"1-9-2010"
50,1.2325,1.2325,0,0,0,10,2010,"1-10-2010"
51,1.2175,1.2175,0,0,0,11,2010,"1-11-2010"
59,1.168,1.218,0,0,1,12,2010,"1-12-2010"
96,1.1025,1.23,1,4,0,1,2011,"1-1-2011"
78,0.985,1.23,0,1,3,2,2011,"1-2-2011"
70,0.992,1.09,0,0,2,3,2011,"1-3-2011"
58,1.1575,1.1575,0,0,0,4,2011,"1-4-2011"
42,1.2175,1.2175,0,0,0,5,2011,"1-5-2011"
57,1.194,1.194,0,0,0,6,2011,"1-6-2011"
52,1.14,1.185,0,0,1,7,2011,"1-7-2011"
59,1.136,1.176,0,0,1,8,2011,"1-8-2011"
56,1.2275,1.2275,0,0,0,9,2011,"1-9-2011"
58,1.23,1.23,0,0,0,10,2011,"1-10-2011"
85,1.222,1.222,0,0,0,11,2011,"1-11-2011"
64,1.195,1.195,0,0,0,12,2011,"1-12-2011"
17,1.23,1.23,0,0,0,1,2012,"1-1-2012"
