"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
45,1.85,1.85,0,0,0,1,2009,"1-1-2009"
109,1.715,1.715,0,0,0,2,2009,"1-2-2009"
125,1.655,1.655,0,0,0,3,2009,"1-3-2009"
110,1.832,1.832,0,0,0,4,2009,"1-4-2009"
91,1.6375,1.6475,1,0,0,5,2009,"1-5-2009"
78,1.6825,1.6825,0,0,0,6,2009,"1-6-2009"
113,1.812,1.812,0,0,0,7,2009,"1-7-2009"
129,1.6,1.595,1,2,0,8,2009,"1-8-2009"
124,1.716,1.688,0,2,0,9,2009,"1-9-2009"
73,1.8325,1.8325,0,0,0,10,2009,"1-10-2009"
80,1.8275,1.8275,0,0,0,11,2009,"1-11-2009"
71,1.822,1.822,0,0,0,12,2009,"1-12-2009"
76,1.8425,1.8425,0,0,0,1,2010,"1-1-2010"
103,1.64,1.64,0,0,0,2,2010,"1-2-2010"
93,1.728,1.728,0,0,0,3,2010,"1-3-2010"
83,1.8275,1.8275,0,0,0,4,2010,"1-4-2010"
45,1.785,1.785,0,0,0,5,2010,"1-5-2010"
76,1.816,1.816,0,0,0,6,2010,"1-6-2010"
67,1.81,1.81,0,0,0,7,2010,"1-7-2010"
59,1.815,1.815,0,0,0,8,2010,"1-8-2010"
71,1.696,1.696,0,0,0,9,2010,"1-9-2010"
75,1.605,1.6025,1,0,0,10,2010,"1-10-2010"
40,1.59,1.59,0,0,0,11,2010,"1-11-2010"
53,1.584,1.576,3,0,0,12,2010,"1-12-2010"
49,1.6125,1.6125,0,0,0,1,2011,"1-1-2011"
71,1.7,1.7,0,0,0,2,2011,"1-2-2011"
78,1.648,1.86,2,0,2,3,2011,"1-3-2011"
36,1.815,1.815,0,0,0,4,2011,"1-4-2011"
37,1.7675,1.7675,0,0,0,5,2011,"1-5-2011"
47,1.836,1.836,0,0,0,6,2011,"1-6-2011"
70,1.67,1.7925,1,0,1,7,2011,"1-7-2011"
64,1.644,1.704,0,0,1,8,2011,"1-8-2011"
49,1.7475,1.7475,0,0,0,9,2011,"1-9-2011"
77,1.6275,1.57,1,2,0,10,2011,"1-10-2011"
54,1.838,1.838,0,0,0,11,2011,"1-11-2011"
51,1.6425,1.6425,0,0,0,12,2011,"1-12-2011"
3,1.55,1.55,0,0,0,1,2012,"1-1-2012"
