"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
55,2.86666666666667,3.01,1,0,0,1,2009,"1-1-2009"
55,2.865,3.19,0,0,2,2,2009,"1-2-2009"
55,2.9425,3.065,0,0,1,3,2009,"1-3-2009"
61,3.114,3.19,0,0,1,4,2009,"1-4-2009"
58,3.095,3.19,1,0,0,5,2009,"1-5-2009"
53,2.965,3.065,0,0,1,6,2009,"1-6-2009"
51,3.132,3.132,0,0,0,7,2009,"1-7-2009"
54,2.8075,2.9975,0,0,1,8,2009,"1-8-2009"
48,2.884,2.97,0,0,1,9,2009,"1-9-2009"
48,3.03,3.29,1,0,1,10,2009,"1-10-2009"
67,2.7525,2.975,1,0,0,11,2009,"1-11-2009"
45,2.902,2.998,0,0,1,12,2009,"1-12-2009"
29,3.205,3.29,1,0,0,1,2010,"1-1-2010"
47,2.7125,3.29,0,0,3,2,2010,"1-2-2010"
41,2.798,3.12,0,0,2,3,2010,"1-3-2010"
24,3.015,3.29,0,0,1,4,2010,"1-4-2010"
37,3.24,3.24,0,0,0,5,2010,"1-5-2010"
37,3.11,3.19,0,0,1,6,2010,"1-6-2010"
24,3.19,3.19,0,0,0,7,2010,"1-7-2010"
34,2.6925,3.19,0,0,3,8,2010,"1-8-2010"
35,2.88,3.136,0,0,2,9,2010,"1-9-2010"
41,3.1225,3.1225,0,0,0,10,2010,"1-10-2010"
70,2.7875,3.19,2,2,1,11,2010,"1-11-2010"
65,3.064,3.19,1,1,0,12,2010,"1-12-2010"
62,2.7925,3.19,2,0,1,1,2011,"1-1-2011"
51,2.87,3.19,0,0,2,2,2011,"1-2-2011"
33,3.058,3.27,0,0,1,3,2011,"1-3-2011"
57,2.9175,3.29,2,2,1,4,2011,"1-4-2011"
39,2.81,3.29,0,0,3,5,2011,"1-5-2011"
58,3.016,3.144,0,0,1,6,2011,"1-6-2011"
61,2.895,3.19,2,0,0,7,2011,"1-7-2011"
56,2.966,2.966,0,0,0,8,2011,"1-8-2011"
60,3.065,3.065,0,0,0,9,2011,"1-9-2011"
48,3.0775,3.1775,0,0,1,10,2011,"1-10-2011"
53,2.598,3.19,2,2,1,11,2011,"1-11-2011"
24,3.19,3.19,0,1,0,12,2011,"1-12-2011"
8,3.19,3.19,0,0,0,1,2012,"1-1-2012"
