"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
65,2.5,2.89,0,0,3,1,2009,"1-1-2009"
109,2.8675,2.965,0,0,1,2,2009,"1-2-2009"
109,2.74,2.99,0,2,0,3,2009,"1-3-2009"
108,2.89,2.99,0,1,0,4,2009,"1-4-2009"
88,2.99,2.99,0,0,0,5,2009,"1-5-2009"
85,2.6275,2.99,0,0,3,6,2009,"1-6-2009"
74,2.87,2.99,0,2,0,7,2009,"1-7-2009"
11,2.69,2.99,0,0,1,8,2009,"1-8-2009"
31,2.99,2.99,0,0,0,10,2009,"1-10-2009"
81,2.7825,2.7825,0,0,0,11,2009,"1-11-2009"
55,2.99,2.99,0,0,0,12,2009,"1-12-2009"
51,2.99,2.99,0,0,0,1,2010,"1-1-2010"
104,2.6175,2.99,0,2,1,2,2010,"1-2-2010"
92,2.79,2.99,0,1,1,3,2010,"1-3-2010"
49,2.8725,2.99,0,0,1,4,2010,"1-4-2010"
41,2.99,2.99,0,0,0,5,2010,"1-5-2010"
95,2.598,2.99,0,3,2,6,2010,"1-6-2010"
62,2.74,2.99,0,2,0,7,2010,"1-7-2010"
38,2.7425,2.99,0,1,1,8,2010,"1-8-2010"
52,2.686,2.974,0,0,3,9,2010,"1-9-2010"
60,2.99,2.99,0,0,0,10,2010,"1-10-2010"
35,2.615,2.99,0,0,3,11,2010,"1-11-2010"
38,2.99,2.99,0,0,0,12,2010,"1-12-2010"
61,2.5,2.99,0,0,4,1,2011,"1-1-2011"
75,2.59,2.99,0,2,2,2,2011,"1-2-2011"
86,2.694,2.99,0,3,0,3,2011,"1-3-2011"
48,2.99,2.99,0,3,0,4,2011,"1-4-2011"
66,2.6175,3.065,0,3,0,5,2011,"1-5-2011"
44,3.29,3.29,0,0,0,6,2011,"1-6-2011"
41,2.8325,3.29,0,1,2,7,2011,"1-7-2011"
50,2.988,3.29,0,0,2,8,2011,"1-8-2011"
30,3.065,3.215,0,1,0,9,2011,"1-9-2011"
30,3.29,3.29,0,0,0,10,2011,"1-10-2011"
43,2.97,3.29,0,0,2,11,2011,"1-11-2011"
36,3.1075,3.29,0,0,1,12,2011,"1-12-2011"
7,3.29,3.29,0,0,0,1,2012,"1-1-2012"
