"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
13,2.66666666666667,2.83,0,3,0,1,2009,"1-1-2009"
6,2.5,2.83,1,3,0,2,2009,"1-2-2009"
9,2.55,2.83,1,2,2,3,2009,"1-3-2009"
12,2.898,2.864,1,4,0,4,2009,"1-4-2009"
12,2.5425,3.16,1,2,1,5,2009,"1-5-2009"
4,2.83,3.38,0,0,2,6,2009,"1-6-2009"
13,2.7475,3.49,2,0,1,7,2009,"1-7-2009"
11,3.07666666666667,3.32333333333333,1,0,0,8,2009,"1-8-2009"
20,2.7975,3.3025,0,0,3,9,2009,"1-9-2009"
8,2.61,3.49,1,0,2,10,2009,"1-10-2009"
5,3.49,3.49,0,0,0,11,2009,"1-11-2009"
10,3.49,3.49,0,0,0,12,2009,"1-12-2009"
13,2.5,3.49,2,0,2,1,2010,"1-1-2010"
1,3.49,3.49,0,0,0,2,2010,"1-2-2010"
2,3.37,3.37,0,0,0,3,2010,"1-3-2010"
4,2.995,3.49,1,0,0,4,2010,"1-4-2010"
21,2.74,3.49,2,2,1,5,2010,"1-5-2010"
1,3.49,3.49,0,1,0,6,2010,"1-6-2010"
5,3.49,3.49,0,1,0,7,2010,"1-7-2010"
5,3.3675,3.49,0,0,1,8,2010,"1-8-2010"
5,2.7475,3.49,1,0,2,9,2010,"1-9-2010"
7,3.49,3.49,0,0,0,10,2010,"1-10-2010"
1,3.49,3.49,0,0,0,11,2010,"1-11-2010"
1,3.49,3.49,0,0,0,12,2010,"1-12-2010"
38,2.7475,3.49,2,0,1,1,2011,"1-1-2011"
3,3.49,3.49,0,0,0,2,2011,"1-2-2011"
2,2.995,3.49,1,2,0,3,2011,"1-3-2011"
3,3.21,3.46,0,0,1,4,2011,"1-4-2011"
15,2.65,3.46,2,3,0,5,2011,"1-5-2011"
7,3.13666666666667,3.46,0,2,0,6,2011,"1-6-2011"
2,3.46,3.46,0,0,0,7,2011,"1-7-2011"
3,3.46,3.46,0,0,0,8,2011,"1-8-2011"
10,2.61333333333333,3.46,1,0,1,9,2011,"1-9-2011"
7,2.90333333333333,3.30666666666667,1,0,1,10,2011,"1-10-2011"
10,2.948,3.368,0,0,4,11,2011,"1-11-2011"
4,3.46,3.46,0,0,0,12,2011,"1-12-2011"
5,2.69,3.46,0,0,1,1,2012,"1-1-2012"
