"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
11,3.99,3.99,0,0,0,1,2009,"1-1-2009"
31,3.99,3.99,0,0,0,2,2009,"1-2-2009"
32,3.99,3.99,0,0,0,3,2009,"1-3-2009"
41,3.99,3.99,0,0,0,4,2009,"1-4-2009"
17,3.99,3.99,0,0,0,5,2009,"1-5-2009"
25,3.99,3.99,0,0,0,6,2009,"1-6-2009"
51,3.614,3.99,2,0,0,7,2009,"1-7-2009"
33,3.495,3.99,0,0,2,8,2009,"1-8-2009"
17,3.99,3.99,0,0,0,9,2009,"1-9-2009"
22,3.99,3.99,0,0,0,10,2009,"1-10-2009"
31,3.49,3.99,0,2,0,11,2009,"1-11-2009"
22,3.624,3.99,0,1,1,12,2009,"1-12-2009"
12,3.99,3.99,0,0,0,1,2010,"1-1-2010"
11,3.99,3.99,0,0,0,2,2010,"1-2-2010"
40,3.51,3.99,2,0,0,3,2010,"1-3-2010"
13,3.9075,3.9075,0,0,0,4,2010,"1-4-2010"
15,3.99,3.99,0,0,0,5,2010,"1-5-2010"
14,3.99,3.99,0,0,0,6,2010,"1-6-2010"
41,3.5125,3.99,1,2,0,7,2010,"1-7-2010"
26,3.495,3.99,0,1,1,8,2010,"1-8-2010"
19,3.99,3.99,0,0,0,9,2010,"1-9-2010"
25,3.99,3.99,0,0,0,10,2010,"1-10-2010"
47,3.265,3.99,0,2,1,11,2010,"1-11-2010"
25,3.7425,3.99,0,0,1,12,2010,"1-12-2010"
15,3.99,3.99,0,0,0,1,2011,"1-1-2011"
43,3.73,3.99,0,0,2,2,2011,"1-2-2011"
15,3.99,3.99,0,0,0,3,2011,"1-3-2011"
32,3.8675,3.99,1,0,0,4,2011,"1-4-2011"
41,3.5975,3.99,0,0,3,5,2011,"1-5-2011"
26,3.99,3.99,0,0,0,6,2011,"1-6-2011"
86,3.395,3.99,0,2,0,7,2011,"1-7-2011"
55,3.622,3.99,0,1,1,8,2011,"1-8-2011"
35,3.7575,3.99,0,0,2,9,2011,"1-9-2011"
31,3.99,3.99,0,0,0,10,2011,"1-10-2011"
17,3.99,3.99,0,0,0,11,2011,"1-11-2011"
15,3.99,3.99,0,0,0,12,2011,"1-12-2011"
5,3.99,3.99,0,0,0,1,2012,"1-1-2012"
