"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
74,2.49,2.49,0,0,0,1,2009,"1-1-2009"
101,2.49,2.49,0,0,0,2,2009,"1-2-2009"
98,2.49,2.49,0,0,0,3,2009,"1-3-2009"
92,2.49,2.49,0,0,0,4,2009,"1-4-2009"
94,2.49,2.49,0,0,0,5,2009,"1-5-2009"
72,2.7625,2.7625,0,0,0,6,2009,"1-6-2009"
88,2.89,2.89,0,0,0,7,2009,"1-7-2009"
78,2.89,2.89,0,0,0,8,2009,"1-8-2009"
92,2.89,2.89,0,0,0,9,2009,"1-9-2009"
85,2.89,2.89,0,0,0,10,2009,"1-10-2009"
95,2.89,2.89,0,0,0,11,2009,"1-11-2009"
117,2.89,2.89,0,0,0,12,2009,"1-12-2009"
92,2.89,2.89,0,0,0,1,2010,"1-1-2010"
94,2.89,2.89,0,0,0,2,2010,"1-2-2010"
103,2.89,2.89,0,0,0,3,2010,"1-3-2010"
79,2.89,2.89,0,0,0,4,2010,"1-4-2010"
65,2.89,2.89,0,0,0,5,2010,"1-5-2010"
90,2.89,2.89,0,0,0,6,2010,"1-6-2010"
55,2.89,2.89,0,0,0,7,2010,"1-7-2010"
81,2.6725,2.89,1,0,0,8,2010,"1-8-2010"
150,2.54,2.89,1,2,0,9,2010,"1-9-2010"
61,2.89,2.89,0,0,0,10,2010,"1-10-2010"
68,2.89,2.89,0,0,0,11,2010,"1-11-2010"
124,2.89,2.89,0,0,0,12,2010,"1-12-2010"
89,2.7125,2.89,1,1,0,1,2011,"1-1-2011"
135,2.365,2.89,2,2,1,2,2011,"1-2-2011"
85,2.89,2.89,0,0,0,3,2011,"1-3-2011"
78,2.89,2.89,0,0,0,4,2011,"1-4-2011"
94,2.7,2.89,0,1,1,5,2011,"1-5-2011"
70,2.89,2.89,0,0,0,6,2011,"1-6-2011"
48,3.1625,3.1625,0,0,0,7,2011,"1-7-2011"
81,3.214,3.214,0,0,0,8,2011,"1-8-2011"
71,3.235,3.235,0,0,0,9,2011,"1-9-2011"
70,3.29,3.29,0,0,0,10,2011,"1-10-2011"
106,3.262,3.262,0,0,0,11,2011,"1-11-2011"
84,3.2675,3.2675,0,0,0,12,2011,"1-12-2011"
14,3.29,3.29,0,0,0,1,2012,"1-1-2012"
