"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
244,1.04333333333333,1.17,1,2,1,1,2009,"1-1-2009"
136,1.17,1.165,0,1,0,2,2009,"1-2-2009"
137,1.1125,1.17,1,0,0,3,2009,"1-3-2009"
164,1.16,1.168,0,2,0,4,2009,"1-4-2009"
123,1.085,1.1775,0,0,2,5,2009,"1-5-2009"
130,0.965,1.18,0,0,4,6,2009,"1-6-2009"
108,0.972,0.972,0,0,0,7,2009,"1-7-2009"
100,0.9725,0.9725,0,0,0,8,2009,"1-8-2009"
136,0.966,0.962,1,0,0,9,2009,"1-9-2009"
131,0.965,0.965,0,0,0,10,2009,"1-10-2009"
133,0.965,0.965,0,0,0,11,2009,"1-11-2009"
221,0.978,0.976,2,0,0,12,2009,"1-12-2009"
182,1.0425,0.9825,1,2,0,1,2010,"1-1-2010"
170,1.235,1.2375,0,1,0,2,2010,"1-2-2010"
138,1.106,1.204,0,0,2,3,2010,"1-3-2010"
142,1.1575,1.215,0,1,1,4,2010,"1-4-2010"
111,1.1675,1.2275,0,1,0,5,2010,"1-5-2010"
104,1.22,1.22,0,0,0,6,2010,"1-6-2010"
87,1.2275,1.2275,0,0,0,7,2010,"1-7-2010"
88,1.16,1.2225,0,0,1,8,2010,"1-8-2010"
116,1.174,1.222,1,0,0,9,2010,"1-9-2010"
104,1.23,1.23,0,0,0,10,2010,"1-10-2010"
89,1.2275,1.2275,0,0,0,11,2010,"1-11-2010"
173,1.172,1.222,0,0,1,12,2010,"1-12-2010"
192,1.0975,1.23,1,4,0,1,2011,"1-1-2011"
177,0.9775,1.23,0,2,2,2,2011,"1-2-2011"
136,0.982,1.132,0,0,3,3,2011,"1-3-2011"
100,1.1825,1.1825,0,0,0,4,2011,"1-4-2011"
94,1.2275,1.2275,0,0,0,5,2011,"1-5-2011"
110,1.23,1.23,0,0,0,6,2011,"1-6-2011"
94,1.145,1.1875,0,0,1,7,2011,"1-7-2011"
134,1.138,1.2,0,0,2,8,2011,"1-8-2011"
112,1.225,1.225,0,0,0,9,2011,"1-9-2011"
109,1.2175,1.2175,0,0,0,10,2011,"1-10-2011"
118,1.224,1.224,0,0,0,11,2011,"1-11-2011"
115,1.2275,1.2275,0,0,0,12,2011,"1-12-2011"
19,1.24,1.24,0,0,0,1,2012,"1-1-2012"
