"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
6,5,4.99333333333333,0,2,0,1,2009,"1-1-2009"
7,5.0525,5.0525,0,0,0,2,2009,"1-2-2009"
6,5.49,5.49,0,0,0,3,2009,"1-3-2009"
9,5.09,5.09,0,0,0,4,2009,"1-4-2009"
9,5.115,5.365,0,2,0,5,2009,"1-5-2009"
10,5.365,5.24,0,2,0,6,2009,"1-6-2009"
19,4.94,4.94,0,0,0,7,2009,"1-7-2009"
7,4.98333333333333,5.32333333333333,0,0,1,8,2009,"1-8-2009"
8,4.725,5.49,0,1,2,9,2009,"1-9-2009"
14,4.99,5.49,0,4,0,10,2009,"1-10-2009"
8,5.265,5.415,0,3,0,11,2009,"1-11-2009"
4,5.34,5.34,0,0,0,12,2009,"1-12-2009"
6,4.5,5.49,0,0,3,1,2010,"1-1-2010"
8,5.49,5.49,0,0,0,2,2010,"1-2-2010"
22,4.716,5.49,2,4,0,3,2010,"1-3-2010"
2,5.49,5.49,0,0,0,4,2010,"1-4-2010"
6,5.15666666666667,5.49,2,2,0,5,2010,"1-5-2010"
12,5.365,5.365,0,0,0,6,2010,"1-6-2010"
12,5.315,5.49,0,0,1,7,2010,"1-7-2010"
10,4.79,5.49,0,0,2,8,2010,"1-8-2010"
13,4.74,5.49,1,3,1,9,2010,"1-9-2010"
13,5.24,5.49,0,0,1,10,2010,"1-10-2010"
12,4.995,5.49,0,0,2,11,2010,"1-11-2010"
17,5.49,5.49,0,0,0,12,2010,"1-12-2010"
12,4.82333333333333,5.49,0,1,1,1,2011,"1-1-2011"
10,5.49,5.49,0,2,0,2,2011,"1-2-2011"
16,4.89,5.39,0,3,0,3,2011,"1-3-2011"
5,4.99,4.99,0,0,0,4,2011,"1-4-2011"
7,4.4,4.99,0,3,1,5,2011,"1-5-2011"
17,4.4,4.99,0,4,1,6,2011,"1-6-2011"
6,5.23,5.23,0,0,0,7,2011,"1-7-2011"
9,4.946,5.242,0,0,2,8,2011,"1-8-2011"
8,4.77,5.25,0,0,2,9,2011,"1-9-2011"
5,5.12,5.25,0,1,0,10,2011,"1-10-2011"
9,5.12,5.25,0,2,0,11,2011,"1-11-2011"
5,5.25,5.25,0,0,0,12,2011,"1-12-2011"
3,5.25,5.25,0,0,0,1,2012,"1-1-2012"
