"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
11,6.46,6.46,0,0,0,1,2009,"1-1-2009"
49,5.8475,6.5675,1,3,0,2,2009,"1-2-2009"
43,5.09,6.89,2,0,1,3,2009,"1-3-2009"
25,6.38,6.38,0,0,0,4,2009,"1-4-2009"
11,6.38,6.38,0,0,0,5,2009,"1-5-2009"
17,6.38,6.38,0,0,0,6,2009,"1-6-2009"
32,5.668,6.38,0,0,4,7,2009,"1-7-2009"
36,6.0775,6.3975,1,1,0,8,2009,"1-8-2009"
22,6.51,6.788,0,0,1,9,2009,"1-9-2009"
55,5.685,6.38,2,2,0,10,2009,"1-10-2009"
14,6.38,6.38,0,0,0,11,2009,"1-11-2009"
36,6.394,6.394,0,0,0,12,2009,"1-12-2009"
90,5.185,6.38,2,2,0,1,2010,"1-1-2010"
20,6.2975,6.2975,0,0,0,2,2010,"1-2-2010"
24,6.014,6.27,1,0,0,3,2010,"1-3-2010"
35,5.95,6.27,1,0,0,4,2010,"1-4-2010"
36,5.64,6.28,1,1,0,5,2010,"1-5-2010"
31,6.19,6.19,0,0,0,6,2010,"1-6-2010"
24,6.01,6.01,0,0,0,7,2010,"1-7-2010"
17,6.89,6.89,0,0,0,8,2010,"1-8-2010"
42,6.414,6.89,1,0,0,9,2010,"1-9-2010"
47,5.6875,6.89,2,2,0,10,2010,"1-10-2010"
28,6.08666666666667,6.89,1,1,0,11,2010,"1-11-2010"
76,5.958,6.89,1,2,0,12,2010,"1-12-2010"
42,5.79,6.89,1,1,1,1,2011,"1-1-2011"
19,6.89,6.89,0,0,0,2,2011,"1-2-2011"
20,7.01,7.01,0,0,0,3,2011,"1-3-2011"
7,7.09,7.09,0,0,0,4,2011,"1-4-2011"
62,5.95,7.09,2,1,0,5,2011,"1-5-2011"
15,7.15,7.15,0,0,0,6,2011,"1-6-2011"
22,6.865,7.49,1,1,0,7,2011,"1-7-2011"
29,6.99,7.49,1,1,0,8,2011,"1-8-2011"
9,7.49,7.49,0,0,0,9,2011,"1-9-2011"
17,6.24,7.49,1,1,0,10,2011,"1-10-2011"
49,6.2675,7.49,2,2,0,11,2011,"1-11-2011"
8,7.32333333333333,7.32333333333333,0,0,0,12,2011,"1-12-2011"
6,5.33,6.99,1,0,0,1,2012,"1-1-2012"
