"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
16,0.976666666666667,2.59,1,2,1,1,2009,"1-1-2009"
12,1.55333333333333,2.62333333333333,0,1,1,2,2009,"1-2-2009"
5,2.64666666666667,2.64666666666667,0,0,0,3,2009,"1-3-2009"
19,1.48,2.56,1,2,0,4,2009,"1-4-2009"
13,0.936666666666667,2.56,0,1,2,5,2009,"1-5-2009"
15,1.76,2.6225,1,1,1,6,2009,"1-6-2009"
10,1.19333333333333,2.69,0,2,1,7,2009,"1-7-2009"
31,1.5675,2.69,1,4,0,8,2009,"1-8-2009"
41,1.554,2.69,1,5,0,9,2009,"1-9-2009"
43,1.125,2.69,2,4,0,10,2009,"1-10-2009"
9,1.52,2.69,0,0,4,11,2009,"1-11-2009"
20,0.954,0.974,0,0,1,12,2009,"1-12-2009"
12,1.53,1.53,0,0,0,1,2010,"1-1-2010"
12,1.56,1.56,0,0,0,2,2010,"1-2-2010"
9,1.526,1.558,0,0,1,3,2010,"1-3-2010"
21,1.385,1.5275,1,0,0,4,2010,"1-4-2010"
20,1.125,1.52,1,0,2,5,2010,"1-5-2010"
18,1.448,1.556,0,0,1,6,2010,"1-6-2010"
18,0.965,1.54,0,0,4,7,2010,"1-7-2010"
10,1.36666666666667,1.56666666666667,1,0,0,8,2010,"1-8-2010"
25,1.112,1.58,0,0,4,9,2010,"1-9-2010"
11,1.56,1.56,0,0,0,10,2010,"1-10-2010"
15,1.55,1.55,0,0,0,11,2010,"1-11-2010"
24,1.008,1.53,0,0,5,12,2010,"1-12-2010"
10,1.34,1.485,0,0,1,1,2011,"1-1-2011"
12,1.5575,1.5575,0,0,0,2,2011,"1-2-2011"
16,1.554,1.554,0,0,0,3,2011,"1-3-2011"
7,1.52,1.56,0,0,1,4,2011,"1-4-2011"
15,0.99,1.5,1,0,2,5,2011,"1-5-2011"
17,1.5,1.532,0,0,1,6,2011,"1-6-2011"
4,1.54,1.58,0,0,1,7,2011,"1-7-2011"
34,0.97,1.58,1,0,3,8,2011,"1-8-2011"
19,1.275,1.57,0,0,2,9,2011,"1-9-2011"
11,1.435,1.58,0,0,1,10,2011,"1-10-2011"
13,0.985,1.58,0,0,4,11,2011,"1-11-2011"
9,1.42666666666667,1.58,0,0,1,12,2011,"1-12-2011"
8,1.52,1.52,0,0,0,1,2012,"1-1-2012"
