"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
34,1.96,2.36,0,0,3,1,2009,"1-1-2009"
60,2.13,2.33,0,0,2,2,2009,"1-2-2009"
53,2.22,2.22,0,0,0,3,2009,"1-3-2009"
59,1.916,1.916,0,0,0,4,2009,"1-4-2009"
63,2.08,2.08,0,0,0,5,2009,"1-5-2009"
57,2.31,2.31,0,0,0,6,2009,"1-6-2009"
61,2.288,2.288,0,0,0,7,2009,"1-7-2009"
61,2.27,2.27,0,0,0,8,2009,"1-8-2009"
83,2.26,2.26,0,0,0,9,2009,"1-9-2009"
67,2.305,2.305,0,0,0,10,2009,"1-10-2009"
64,2.2925,2.2925,0,0,0,11,2009,"1-11-2009"
72,1.984,2.24,0,0,4,12,2009,"1-12-2009"
70,1.94,2.09,0,0,2,1,2010,"1-1-2010"
59,2.2875,2.2875,0,0,0,2,2010,"1-2-2010"
58,2.262,2.262,0,0,0,3,2010,"1-3-2010"
61,2.255,2.255,0,0,0,4,2010,"1-4-2010"
71,2.1925,2.28,1,0,0,5,2010,"1-5-2010"
78,2.012,2.288,0,0,4,6,2010,"1-6-2010"
56,2.26,2.26,0,0,0,7,2010,"1-7-2010"
54,2.19,2.29,1,0,0,8,2010,"1-8-2010"
101,1.994,2.26,0,0,4,9,2010,"1-9-2010"
66,1.925,2.3,1,0,3,10,2010,"1-10-2010"
58,1.8925,2.2025,0,0,3,11,2010,"1-11-2010"
71,1.9,1.9,0,0,0,12,2010,"1-12-2010"
48,1.9775,1.9775,0,0,0,1,2011,"1-1-2011"
46,2.2825,2.2825,0,0,0,2,2011,"1-2-2011"
58,2.308,2.308,0,0,0,3,2011,"1-3-2011"
78,1.935,2.25,0,0,4,4,2011,"1-4-2011"
83,2.24,2.3725,1,1,0,5,2011,"1-5-2011"
86,2.018,2.356,0,0,3,6,2011,"1-6-2011"
51,2.375,2.375,0,0,0,7,2011,"1-7-2011"
50,2.316,2.316,0,0,0,8,2011,"1-8-2011"
39,2.32,2.39,0,0,1,9,2011,"1-9-2011"
21,2.26,2.39666666666667,0,0,1,10,2011,"1-10-2011"
47,1.9275,2.38,0,0,4,11,2011,"1-11-2011"
35,2.2825,2.39,0,0,1,12,2011,"1-12-2011"
5,2.35,2.35,0,0,0,1,2012,"1-1-2012"
