"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
5,6.79,6.79,0,0,0,1,2009,"1-1-2009"
10,5.89,6.79,1,0,1,2,2009,"1-2-2009"
23,5.1275,6.79,3,0,0,3,2009,"1-3-2009"
5,6.79,6.79,0,0,0,4,2009,"1-4-2009"
2,6.79,6.79,0,0,0,5,2009,"1-5-2009"
5,6.57333333333333,6.57333333333333,0,0,0,6,2009,"1-6-2009"
6,5.49,6.14,0,0,3,7,2009,"1-7-2009"
8,5.89,6.79,1,0,0,8,2009,"1-8-2009"
4,4.99,6.79,0,0,1,9,2009,"1-9-2009"
2,5.74,6.64,0,0,1,10,2009,"1-10-2009"
11,6.49,6.49,0,0,0,11,2009,"1-11-2009"
9,6.49,6.49,0,0,0,12,2009,"1-12-2009"
61,5.2675,6.49,2,2,0,1,2010,"1-1-2010"
9,6.69,7.29,0,0,3,2,2010,"1-2-2010"
14,6.115,7.29,1,4,0,3,2010,"1-3-2010"
9,5.99,7.29,1,1,2,4,2010,"1-4-2010"
8,5.49,7.29,2,0,1,5,2010,"1-5-2010"
4,5.89,6.49,0,0,1,6,2010,"1-6-2010"
5,5.29,6.49,0,0,3,7,2010,"1-7-2010"
2,7.29,7.29,0,0,0,8,2010,"1-8-2010"
4,5.89,7.29,1,0,0,9,2010,"1-9-2010"
9,4.49,7.29,2,0,0,10,2010,"1-10-2010"
6,5.89,7.29,1,0,0,11,2010,"1-11-2010"
19,5.42333333333333,7.29,1,0,1,12,2010,"1-12-2010"
12,5.75666666666667,7.29,2,0,0,1,2011,"1-1-2011"
11,6.465,7.29,1,0,0,2,2011,"1-2-2011"
6,7.29,7.29,0,0,0,3,2011,"1-3-2011"
4,7.49,7.49,0,0,0,4,2011,"1-4-2011"
20,5.71333333333333,7.49,2,1,0,5,2011,"1-5-2011"
3,7.49,7.49,0,0,0,6,2011,"1-6-2011"
10,6.44,7.89,1,1,0,7,2011,"1-7-2011"
11,6.79,7.75666666666667,1,1,0,8,2011,"1-8-2011"
3,7.49,7.49,0,0,0,9,2011,"1-9-2011"
8,6.74,7.49,1,0,1,10,2011,"1-10-2011"
16,6.4375,7.49,2,0,0,11,2011,"1-11-2011"
5,5,7.49,1,0,0,1,2012,"1-1-2012"
