"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
61,3.28,3.28,0,0,0,1,2009,"1-1-2009"
62,3.26,3.26,0,0,0,2,2009,"1-2-2009"
53,3.255,3.255,0,0,0,3,2009,"1-3-2009"
75,3.316,3.316,0,0,0,4,2009,"1-4-2009"
55,3.2675,3.29,2,0,0,5,2009,"1-5-2009"
39,3.2275,3.2275,0,0,0,6,2009,"1-6-2009"
54,3.28,3.28,0,0,0,7,2009,"1-7-2009"
50,3.2775,3.315,0,1,0,8,2009,"1-8-2009"
57,3.22,3.29,0,0,1,9,2009,"1-9-2009"
35,3.31,3.31,0,0,0,10,2009,"1-10-2009"
59,3.195,3.195,0,0,0,11,2009,"1-11-2009"
101,3.094,3.32,2,2,0,12,2009,"1-12-2009"
84,3.235,3.3325,1,3,0,1,2010,"1-1-2010"
52,3.25,3.25,0,0,0,2,2010,"1-2-2010"
43,3.186,3.186,0,0,0,3,2010,"1-3-2010"
44,3.225,3.225,0,0,0,4,2010,"1-4-2010"
54,3.2925,3.2925,0,0,0,5,2010,"1-5-2010"
34,3.24,3.24,0,0,0,6,2010,"1-6-2010"
39,3.2425,3.2425,0,0,0,7,2010,"1-7-2010"
40,3.2675,3.2675,0,0,0,8,2010,"1-8-2010"
35,3.274,3.274,0,0,0,9,2010,"1-9-2010"
27,3.3,3.3,0,0,0,10,2010,"1-10-2010"
38,3.3,3.3,0,0,0,11,2010,"1-11-2010"
78,3.024,3.294,1,2,1,12,2010,"1-12-2010"
63,2.975,3.13,0,2,0,1,2011,"1-1-2011"
58,3.105,2.9225,1,2,0,2,2011,"1-2-2011"
41,3.312,3.236,0,1,0,3,2011,"1-3-2011"
42,3.29,3.29,0,0,0,4,2011,"1-4-2011"
40,3.3125,3.32,1,0,0,5,2011,"1-5-2011"
68,3.43,3.51,1,1,0,6,2011,"1-6-2011"
111,3.3775,3.66,1,4,0,7,2011,"1-7-2011"
44,3.744,3.73,0,1,0,8,2011,"1-8-2011"
25,3.7275,3.7275,0,0,0,9,2011,"1-9-2011"
33,3.7575,3.7575,0,0,0,10,2011,"1-10-2011"
50,3.566,3.566,0,0,0,11,2011,"1-11-2011"
31,3.505,3.505,0,0,0,12,2011,"1-12-2011"
22,3.28,3.59,1,0,0,1,2012,"1-1-2012"
