"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
11,2.6,2.6,0,0,0,6,2009,"1-6-2009"
60,2.6,2.6,0,1,0,7,2009,"1-7-2009"
117,2.395,2.5475,1,1,0,8,2009,"1-8-2009"
92,2.574,2.574,0,0,0,9,2009,"1-9-2009"
100,2.445,2.59,1,1,0,10,2009,"1-10-2009"
92,2.5375,2.5725,0,1,0,11,2009,"1-11-2009"
146,2.338,2.582,1,2,0,12,2009,"1-12-2009"
127,2.3,2.6,1,1,1,1,2010,"1-1-2010"
65,2.6,2.6,0,0,0,2,2010,"1-2-2010"
37,2.6,2.6,0,0,0,3,2010,"1-3-2010"
99,2.3775,2.6,1,1,0,4,2010,"1-4-2010"
51,2.6,2.6,0,0,0,5,2010,"1-5-2010"
163,2.164,2.6,1,2,0,6,2010,"1-6-2010"
171,1.8375,2.6,2,2,2,7,2010,"1-7-2010"
39,2.6825,3.1325,0,0,2,8,2010,"1-8-2010"
119,2.178,3.39,1,1,4,9,2010,"1-9-2010"
105,2.4325,3.135,2,2,1,10,2010,"1-10-2010"
37,2.88,2.88,0,0,0,11,2010,"1-11-2010"
52,2.88,2.88,0,0,0,12,2010,"1-12-2010"
60,2.88,2.88,0,0,0,1,2011,"1-1-2011"
37,2.805,2.805,0,0,0,2,2011,"1-2-2011"
41,2.878,2.878,0,0,0,3,2011,"1-3-2011"
122,2.4475,2.99,2,2,0,4,2011,"1-4-2011"
30,2.84,2.9325,0,0,1,5,2011,"1-5-2011"
111,2.67,2.972,2,1,0,6,2011,"1-6-2011"
23,2.99,2.99,0,0,0,7,2011,"1-7-2011"
46,2.936,2.936,0,0,0,8,2011,"1-8-2011"
53,2.8,2.99,1,1,1,9,2011,"1-9-2011"
23,2.865,2.99,0,0,1,10,2011,"1-10-2011"
23,2.916,2.99,0,0,1,11,2011,"1-11-2011"
33,2.9075,2.99,0,0,1,12,2011,"1-12-2011"
28,2.04,2.99,0,1,0,1,2012,"1-1-2012"
