"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
5,4.99,4.99,0,0,0,1,2009,"1-1-2009"
8,4.82666666666667,4.82666666666667,0,0,0,2,2009,"1-2-2009"
9,4.745,4.745,0,0,0,3,2009,"1-3-2009"
4,4.99,4.99,0,0,0,4,2009,"1-4-2009"
8,3.99,4.99,0,0,3,5,2009,"1-5-2009"
8,4.99,4.99,0,0,0,6,2009,"1-6-2009"
2,4.99,4.99,0,0,0,7,2009,"1-7-2009"
2,4.99,4.99,0,0,0,8,2009,"1-8-2009"
1,4.99,4.99,0,0,0,6,2010,"1-6-2010"
9,4.99,4.99,0,0,0,7,2010,"1-7-2010"
12,3.99,4.99,0,0,3,8,2010,"1-8-2010"
4,4.49,4.99,0,0,1,9,2010,"1-9-2010"
6,4.99,4.99,0,0,0,10,2010,"1-10-2010"
4,4.99,4.99,0,0,0,11,2010,"1-11-2010"
3,4.99,4.99,0,0,0,12,2010,"1-12-2010"
5,4.99,4.99,0,0,0,1,2011,"1-1-2011"
9,4.93,4.93,0,0,0,2,2011,"1-2-2011"
6,4.87,4.87,0,0,0,3,2011,"1-3-2011"
10,4.0625,4.87,0,0,4,4,2011,"1-4-2011"
2,4.83,4.83,0,0,0,5,2011,"1-5-2011"
9,4.158,4.83,0,0,4,6,2011,"1-6-2011"
5,4.9,4.9,0,0,0,7,2011,"1-7-2011"
6,3.575,4.97,2,0,0,8,2011,"1-8-2011"
4,4.65666666666667,4.97,0,2,1,9,2011,"1-9-2011"
4,4.99,4.99,0,0,0,10,2011,"1-10-2011"
18,4.206,4.99,1,4,1,11,2011,"1-11-2011"
7,4.98333333333333,4.98333333333333,0,1,0,12,2011,"1-12-2011"
4,4.97,4.97,0,1,0,1,2012,"1-1-2012"
