"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
80,2.39333333333333,2.59,0,0,1,1,2009,"1-1-2009"
76,2.59,2.59,0,0,0,2,2009,"1-2-2009"
62,2.59,2.59,0,0,0,3,2009,"1-3-2009"
181,2.552,2.59,1,2,0,4,2009,"1-4-2009"
97,2.53,2.59,1,1,0,5,2009,"1-5-2009"
114,2.53,2.59,1,1,0,6,2009,"1-6-2009"
84,2.554,2.554,0,0,0,7,2009,"1-7-2009"
87,2.445,2.59,1,0,0,8,2009,"1-8-2009"
113,2.236,2.59,1,0,2,9,2009,"1-9-2009"
64,2.59,2.59,0,0,0,10,2009,"1-10-2009"
84,2.5475,2.59,1,2,0,11,2009,"1-11-2009"
129,2.302,2.59,2,3,0,12,2009,"1-12-2009"
122,2.2375,2.59,0,0,2,1,2010,"1-1-2010"
80,2.59,2.59,0,0,0,2,2010,"1-2-2010"
76,2.59,2.59,0,0,0,3,2010,"1-3-2010"
78,2.59,2.59,0,0,0,4,2010,"1-4-2010"
81,2.59,2.59,0,0,0,5,2010,"1-5-2010"
105,2.59,2.59,0,0,0,6,2010,"1-6-2010"
66,2.59,2.59,0,0,0,7,2010,"1-7-2010"
142,2.3025,2.59,1,0,0,8,2010,"1-8-2010"
190,2.092,2.59,3,2,1,9,2010,"1-9-2010"
65,2.59,2.59,0,0,0,10,2010,"1-10-2010"
106,2.2925,2.59,1,1,0,11,2010,"1-11-2010"
104,2.35,2.59,0,0,2,12,2010,"1-12-2010"
94,2.625,2.625,0,0,0,1,2011,"1-1-2011"
128,2.33,2.78,1,1,1,2,2011,"1-2-2011"
112,2.95,2.95,0,0,0,3,2011,"1-3-2011"
153,2.4875,2.95,2,2,0,4,2011,"1-4-2011"
104,2.6,2.945,2,1,0,5,2011,"1-5-2011"
94,2.95,2.95,0,0,0,6,2011,"1-6-2011"
12,2.95,2.95,0,0,0,7,2011,"1-7-2011"
