"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
42,3.27333333333333,3.27333333333333,0,0,0,1,2009,"1-1-2009"
65,3.3125,3.3125,0,0,0,2,2009,"1-2-2009"
43,3.31,3.31,0,0,0,3,2009,"1-3-2009"
64,3.268,3.268,0,0,0,4,2009,"1-4-2009"
80,3.3025,3.265,2,2,0,5,2009,"1-5-2009"
33,3.2825,3.2825,0,0,0,6,2009,"1-6-2009"
75,3.27,3.27,0,0,0,7,2009,"1-7-2009"
52,3.2925,3.2925,0,0,0,8,2009,"1-8-2009"
59,3.274,3.274,0,0,0,9,2009,"1-9-2009"
62,3.2,3.305,0,0,1,10,2009,"1-10-2009"
44,3.29,3.29,0,0,0,11,2009,"1-11-2009"
151,3.116,3.332,2,2,0,12,2009,"1-12-2009"
78,3.2075,3.3225,1,2,0,1,2010,"1-1-2010"
68,3.2325,3.2325,0,0,0,2,2010,"1-2-2010"
82,3.258,3.258,0,0,0,3,2010,"1-3-2010"
55,3.2675,3.2675,0,0,0,4,2010,"1-4-2010"
65,3.265,3.265,0,0,0,5,2010,"1-5-2010"
65,3.302,3.302,0,0,0,6,2010,"1-6-2010"
54,3.2625,3.2625,0,0,0,7,2010,"1-7-2010"
42,3.28,3.28,0,0,0,8,2010,"1-8-2010"
59,3.234,3.224,0,1,0,9,2010,"1-9-2010"
34,3.2875,3.2875,0,0,0,10,2010,"1-10-2010"
47,3.305,3.305,0,0,0,11,2010,"1-11-2010"
90,3.056,3.274,1,2,0,12,2010,"1-12-2010"
62,2.9175,3.32,0,2,2,1,2011,"1-1-2011"
53,3.105,3.31,1,1,1,2,2011,"1-2-2011"
57,3.288,3.288,0,0,0,3,2011,"1-3-2011"
49,3.275,3.275,0,0,0,4,2011,"1-4-2011"
53,3.2925,3.29,1,1,0,5,2011,"1-5-2011"
55,3.414,3.494,1,0,0,6,2011,"1-6-2011"
73,3.42,3.7075,1,2,0,7,2011,"1-7-2011"
38,3.734,3.734,0,0,0,8,2011,"1-8-2011"
24,3.75,3.75,0,0,0,9,2011,"1-9-2011"
21,3.7675,3.7675,0,0,0,10,2011,"1-10-2011"
38,3.56,3.56,0,0,0,11,2011,"1-11-2011"
39,3.485,3.485,0,0,0,12,2011,"1-12-2011"
9,3.33,3.5,1,0,0,1,2012,"1-1-2012"
