"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
61,2,2.71,0,3,0,1,2009,"1-1-2009"
60,1.88,2.71,0,2,2,2,2009,"1-2-2009"
10,2.71,2.71,0,0,0,3,2009,"1-3-2009"
26,2.604,2.668,1,0,0,4,2009,"1-4-2009"
22,2.6175,2.71,1,1,0,5,2009,"1-5-2009"
17,2.6175,2.71,0,1,0,6,2009,"1-6-2009"
40,2.186,2.584,0,0,2,7,2009,"1-7-2009"
27,2.53,2.71,1,0,0,8,2009,"1-8-2009"
57,2.296,2.71,1,3,0,9,2009,"1-9-2009"
12,2.71,2.71,0,0,0,10,2009,"1-10-2009"
24,2.605,2.6575,1,1,0,11,2009,"1-11-2009"
53,2.3025,2.71,2,0,0,12,2009,"1-12-2009"
40,2.3025,2.71,1,1,1,1,2010,"1-1-2010"
20,2.71,2.71,0,0,0,2,2010,"1-2-2010"
12,2.71,2.71,0,0,0,3,2010,"1-3-2010"
15,2.71,2.71,0,0,0,4,2010,"1-4-2010"
17,2.71,2.71,0,0,0,5,2010,"1-5-2010"
19,2.71,2.71,0,0,0,6,2010,"1-6-2010"
15,2.71,2.71,0,0,0,7,2010,"1-7-2010"
87,2.205,2.71,1,0,1,8,2010,"1-8-2010"
82,2.132,2.71,3,3,1,9,2010,"1-9-2010"
12,2.71,2.71,0,0,0,10,2010,"1-10-2010"
43,2.35,2.71,1,2,0,11,2010,"1-11-2010"
18,2.422,2.71,0,2,0,12,2010,"1-12-2010"
6,2.71,2.71,0,1,0,1,2011,"1-1-2011"
20,2.23666666666667,2.95,1,0,1,2,2011,"1-2-2011"
11,2.95,2.95,0,0,0,3,2011,"1-3-2011"
41,2.3725,2.95,2,3,0,4,2011,"1-4-2011"
25,2.495,2.95,2,3,1,5,2011,"1-5-2011"
12,2.95,2.95,0,0,0,6,2011,"1-6-2011"
51,2.47,2.95,2,1,0,7,2011,"1-7-2011"
16,2.758,2.95,1,0,0,8,2011,"1-8-2011"
14,1.99,2.95,1,1,1,9,2011,"1-9-2011"
8,2.95,2.95,0,0,0,10,2011,"1-10-2011"
6,2.95,2.95,0,0,0,11,2011,"1-11-2011"
17,2.8375,2.95,0,0,1,12,2011,"1-12-2011"
2,2.95,2.95,0,0,0,1,2012,"1-1-2012"
