"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
66,2.49666666666667,2.74,0,0,1,1,2009,"1-1-2009"
40,2.74,2.74,0,0,0,2,2009,"1-2-2009"
28,2.74,2.74,0,0,0,3,2009,"1-3-2009"
96,2.648,2.648,1,0,0,4,2009,"1-4-2009"
69,2.635,2.74,1,1,0,5,2009,"1-5-2009"
73,2.6275,2.74,1,1,0,6,2009,"1-6-2009"
65,2.72,2.73,0,1,0,7,2009,"1-7-2009"
105,2.5575,2.74,1,0,0,8,2009,"1-8-2009"
98,2.308,2.74,1,0,2,9,2009,"1-9-2009"
64,2.74,2.74,0,0,0,10,2009,"1-10-2009"
66,2.63,2.6875,1,0,0,11,2009,"1-11-2009"
209,2.408,2.74,2,1,0,12,2009,"1-12-2009"
115,2.3275,2.74,1,0,1,1,2010,"1-1-2010"
46,2.74,2.74,0,0,0,2,2010,"1-2-2010"
45,2.702,2.702,0,0,0,3,2010,"1-3-2010"
30,2.74,2.74,0,0,0,4,2010,"1-4-2010"
36,2.74,2.74,0,0,0,5,2010,"1-5-2010"
60,2.71,2.71,0,0,0,6,2010,"1-6-2010"
33,2.74,2.74,0,0,0,7,2010,"1-7-2010"
152,3.2575,3.415,1,0,0,8,2010,"1-8-2010"
205,2.444,4.09,3,1,1,9,2010,"1-9-2010"
30,4.01,4.01,0,0,0,10,2010,"1-10-2010"
82,3.055,4.09,1,0,1,11,2010,"1-11-2010"
88,3.28,4.09,0,0,2,12,2010,"1-12-2010"
23,4.255,4.255,0,0,0,1,2011,"1-1-2011"
139,2.9425,4.42,1,1,2,2,2011,"1-2-2011"
50,3.59,4.254,0,0,4,3,2011,"1-3-2011"
174,2.745,3.59,2,2,0,4,2011,"1-4-2011"
35,2.7625,3.265,0,1,1,5,2011,"1-5-2011"
35,3.19,3.19,0,0,0,6,2011,"1-6-2011"
24,2.85666666666667,3.19,0,0,1,7,2011,"1-7-2011"
