"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
53,1.80666666666667,1.80666666666667,0,0,0,1,2009,"1-1-2009"
98,1.6925,1.75,0,0,1,2,2009,"1-2-2009"
80,1.6075,1.6075,0,0,0,3,2009,"1-3-2009"
81,1.804,1.804,0,0,0,4,2009,"1-4-2009"
89,1.6125,1.82,1,0,3,5,2009,"1-5-2009"
87,1.6325,1.8025,0,0,3,6,2009,"1-6-2009"
105,1.808,1.808,0,0,0,7,2009,"1-7-2009"
105,1.5925,1.755,1,0,2,8,2009,"1-8-2009"
104,1.686,1.686,0,0,0,9,2009,"1-9-2009"
70,1.8275,1.8275,0,0,0,10,2009,"1-10-2009"
87,1.7975,1.7975,0,0,0,11,2009,"1-11-2009"
88,1.826,1.826,0,0,0,12,2009,"1-12-2009"
65,1.82,1.82,0,0,0,1,2010,"1-1-2010"
88,1.6,1.6,0,0,0,2,2010,"1-2-2010"
99,1.736,1.736,0,0,0,3,2010,"1-3-2010"
82,1.8075,1.8075,0,0,0,4,2010,"1-4-2010"
74,1.8125,1.8125,0,0,0,5,2010,"1-5-2010"
86,1.798,1.798,0,0,0,6,2010,"1-6-2010"
76,1.8125,1.8125,0,0,0,7,2010,"1-7-2010"
79,1.8075,1.8075,0,0,0,8,2010,"1-8-2010"
95,1.716,1.86,0,0,3,9,2010,"1-9-2010"
77,1.62,1.86,1,0,3,10,2010,"1-10-2010"
69,1.6075,1.665,0,1,0,11,2010,"1-11-2010"
73,1.592,1.604,3,0,0,12,2010,"1-12-2010"
91,1.5925,1.5925,0,0,0,1,2011,"1-1-2011"
72,1.7425,1.7425,0,0,0,2,2011,"1-2-2011"
113,1.65,1.83,2,0,2,3,2011,"1-3-2011"
71,1.8225,1.8225,0,0,0,4,2011,"1-4-2011"
65,1.8,1.8,0,0,0,5,2011,"1-5-2011"
93,1.82,1.82,0,0,0,6,2011,"1-6-2011"
89,1.6925,1.785,1,0,1,7,2011,"1-7-2011"
109,1.658,1.658,0,0,0,8,2011,"1-8-2011"
104,1.72,1.72,0,0,0,9,2011,"1-9-2011"
99,1.5975,1.5925,1,0,0,10,2011,"1-10-2011"
114,1.82,1.82,0,0,0,11,2011,"1-11-2011"
81,1.66,1.7525,0,0,2,12,2011,"1-12-2011"
20,1.64,1.64,0,0,0,1,2012,"1-1-2012"
