"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
55,2.02,2.47,0,0,2,1,2009,"1-1-2009"
162,1.81,2.47,0,0,4,2,2009,"1-2-2009"
136,1.8375,1.8375,0,0,0,3,2009,"1-3-2009"
149,1.946,2.132,0,0,3,4,2009,"1-4-2009"
176,1.735,2.08,0,0,4,5,2009,"1-5-2009"
156,1.845,1.995,0,0,2,6,2009,"1-6-2009"
184,1.77,1.826,0,0,1,7,2009,"1-7-2009"
134,1.6375,1.9425,0,0,3,8,2009,"1-8-2009"
223,1.89,1.89,0,0,0,9,2009,"1-9-2009"
143,1.7725,1.7725,0,0,0,10,2009,"1-10-2009"
111,1.6975,1.7525,0,0,1,11,2009,"1-11-2009"
180,1.808,1.808,0,0,0,12,2009,"1-12-2009"
105,1.725,1.8125,0,0,1,1,2010,"1-1-2010"
118,1.8575,1.8575,0,0,0,2,2010,"1-2-2010"
176,1.672,1.854,0,0,3,3,2010,"1-3-2010"
106,1.9425,2.1125,0,0,2,4,2010,"1-4-2010"
115,1.905,2.0225,0,0,2,5,2010,"1-5-2010"
124,1.774,2.08,0,0,4,6,2010,"1-6-2010"
109,1.625,1.9025,0,0,3,7,2010,"1-7-2010"
94,1.795,1.94,0,0,1,8,2010,"1-8-2010"
134,1.766,2.044,0,0,4,9,2010,"1-9-2010"
131,1.8175,1.95,0,0,1,10,2010,"1-10-2010"
102,1.81,1.94,0,0,2,11,2010,"1-11-2010"
192,1.748,1.832,0,0,1,12,2010,"1-12-2010"
117,1.7525,1.7525,0,0,0,1,2011,"1-1-2011"
54,1.7425,1.985,0,0,3,2,2011,"1-2-2011"
113,1.642,2.034,0,0,4,3,2011,"1-3-2011"
91,1.79,1.9675,0,0,2,4,2011,"1-4-2011"
126,1.9075,1.9725,0,0,1,5,2011,"1-5-2011"
155,1.982,2.024,0,0,1,6,2011,"1-6-2011"
114,1.84,2.09,0,0,3,7,2011,"1-7-2011"
166,1.878,1.974,0,0,2,8,2011,"1-8-2011"
108,2,2.07,0,0,1,9,2011,"1-9-2011"
94,1.8625,1.93,0,0,1,10,2011,"1-10-2011"
108,1.83,1.886,0,0,1,11,2011,"1-11-2011"
100,1.785,1.9325,0,0,1,12,2011,"1-12-2011"
15,1.86,1.86,0,0,0,1,2012,"1-1-2012"
