"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
95,1.05333333333333,1.18,1,3,0,1,2009,"1-1-2009"
102,1.1775,1.1775,0,1,0,2,2009,"1-2-2009"
116,1.1275,1.185,1,3,0,3,2009,"1-3-2009"
100,1.152,1.152,0,0,0,4,2009,"1-4-2009"
63,1.0825,1.18,0,0,2,5,2009,"1-5-2009"
66,0.9675,1.18,0,0,4,6,2009,"1-6-2009"
82,0.982,0.984,0,1,0,7,2009,"1-7-2009"
16,0.975,0.975,0,0,0,8,2009,"1-8-2009"
61,1.175,1.175,0,0,0,5,2010,"1-5-2010"
62,1.244,1.244,0,0,0,6,2010,"1-6-2010"
81,1.225,1.225,0,0,0,7,2010,"1-7-2010"
66,1.17,1.2325,0,0,1,8,2010,"1-8-2010"
63,1.192,1.24,1,0,0,9,2010,"1-9-2010"
59,1.235,1.235,0,0,0,10,2010,"1-10-2010"
63,1.2425,1.2425,0,0,0,11,2010,"1-11-2010"
57,1.18,1.22,0,0,1,12,2010,"1-12-2010"
62,1.1025,1.215,1,0,1,1,2011,"1-1-2011"
46,0.985,1.21,0,0,4,2,2011,"1-2-2011"
68,0.988,1.03,0,0,1,3,2011,"1-3-2011"
64,1.1725,1.1725,0,0,0,4,2011,"1-4-2011"
58,1.24,1.24,0,0,0,5,2011,"1-5-2011"
48,1.224,1.224,0,0,0,6,2011,"1-6-2011"
69,1.1475,1.1775,0,0,1,7,2011,"1-7-2011"
87,1.142,1.17,0,0,1,8,2011,"1-8-2011"
65,1.225,1.225,0,0,0,9,2011,"1-9-2011"
65,1.2275,1.2275,0,2,0,10,2011,"1-10-2011"
101,1.226,1.226,0,0,0,11,2011,"1-11-2011"
84,1.22,1.22,0,0,0,12,2011,"1-12-2011"
23,1.23,1.22,0,1,0,1,2012,"1-1-2012"
