"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
22,1.83333333333333,2.02,0,0,1,1,2009,"1-1-2009"
40,1.83,2.3,0,0,3,2,2009,"1-2-2009"
50,1.8875,2.56,0,0,3,3,2009,"1-3-2009"
60,2.05,2.74,0,0,4,4,2009,"1-4-2009"
32,1.5675,2.415,0,0,3,5,2009,"1-5-2009"
44,1.5925,1.9775,0,0,3,6,2009,"1-6-2009"
28,2.206,2.43,0,0,1,7,2009,"1-7-2009"
30,1.6825,3.29,0,0,4,8,2009,"1-8-2009"
57,1.814,2.522,0,0,3,9,2009,"1-9-2009"
30,1.73666666666667,2.04333333333333,0,0,2,10,2009,"1-10-2009"
43,1.54333333333333,2.02,0,0,3,11,2009,"1-11-2009"
33,2.12,3.29,0,0,4,12,2009,"1-12-2009"
15,1.72666666666667,2.74333333333333,0,0,2,1,2010,"1-1-2010"
27,1.765,2.02,0,0,1,2,2010,"1-2-2010"
29,1.62,2.19,0,0,5,3,2010,"1-3-2010"
14,2.22,3.29,0,0,3,4,2010,"1-4-2010"
15,2.1275,3.29,0,0,3,5,2010,"1-5-2010"
29,1.45,3.29,0,0,5,6,2010,"1-6-2010"
21,1.9325,3.29,0,0,3,7,2010,"1-7-2010"
20,2.315,3.085,0,0,3,8,2010,"1-8-2010"
21,2.518,3.29,0,0,3,9,2010,"1-9-2010"
19,2.07,3.29,0,0,4,10,2010,"1-10-2010"
19,2.05666666666667,3.29,0,0,2,11,2010,"1-11-2010"
37,1.778,3.29,0,0,5,12,2010,"1-12-2010"
25,2.08,2.08,0,0,0,1,2011,"1-1-2011"
29,1.5875,2.19,0,0,4,2,2011,"1-2-2011"
25,1.894,2.85,0,0,4,3,2011,"1-3-2011"
31,1.4775,2.7575,0,0,3,4,2011,"1-4-2011"
31,1.7,1.75,0,0,1,5,2011,"1-5-2011"
42,2.002,2.33,0,0,2,6,2011,"1-6-2011"
29,2.04,2.04,0,0,0,7,2011,"1-7-2011"
41,1.942,2.214,0,0,2,8,2011,"1-8-2011"
42,1.865,2.62,0,0,4,9,2011,"1-9-2011"
33,1.76,2.1025,0,0,2,10,2011,"1-10-2011"
50,1.61,1.99,0,0,5,11,2011,"1-11-2011"
27,2.01,2.07,0,0,1,12,2011,"1-12-2011"
3,2.33,2.79,0,0,1,1,2012,"1-1-2012"
