"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
42,2.5,2.5,0,0,0,7,2009,"1-7-2009"
108,2.36,2.485,1,0,0,8,2009,"1-8-2009"
58,2.5,2.5,0,0,0,9,2009,"1-9-2009"
161,2.5,2.5,1,1,0,10,2009,"1-10-2009"
60,2.485,2.485,0,0,0,11,2009,"1-11-2009"
104,2.402,2.5,2,0,0,12,2009,"1-12-2009"
74,2.2625,2.5,1,0,1,1,2010,"1-1-2010"
33,2.5,2.5,0,0,0,2,2010,"1-2-2010"
80,2.5,2.5,0,0,0,3,2010,"1-3-2010"
109,2.295,2.5,1,1,0,4,2010,"1-4-2010"
50,2.5,2.5,0,0,0,5,2010,"1-5-2010"
205,2.098,2.5,2,2,0,6,2010,"1-6-2010"
157,1.9925,2.485,0,2,0,7,2010,"1-7-2010"
47,2.5,2.5,0,0,0,8,2010,"1-8-2010"
103,2.396,2.5,1,1,0,9,2010,"1-9-2010"
97,2.195,2.455,2,2,0,10,2010,"1-10-2010"
41,2.4575,2.4575,0,0,0,11,2010,"1-11-2010"
53,2.5,2.5,0,0,0,12,2010,"1-12-2010"
64,2.5,2.5,0,0,0,1,2011,"1-1-2011"
36,2.5,2.5,0,0,0,2,2011,"1-2-2011"
39,2.942,2.942,0,0,0,3,2011,"1-3-2011"
86,2.4,2.99,2,2,1,4,2011,"1-4-2011"
30,2.99,2.99,0,0,0,5,2011,"1-5-2011"
69,2.782,2.99,1,1,0,6,2011,"1-6-2011"
36,2.94,2.94,0,0,0,7,2011,"1-7-2011"
55,2.99,2.99,0,0,0,8,2011,"1-8-2011"
50,2.8675,2.99,1,1,0,9,2011,"1-9-2011"
35,2.975,2.975,0,0,0,10,2011,"1-10-2011"
50,2.944,2.944,0,0,0,11,2011,"1-11-2011"
40,2.7075,2.85,0,0,1,12,2011,"1-12-2011"
12,2.25,2.85,0,0,1,1,2012,"1-1-2012"
