"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
28,2.66333333333333,2.97,0,0,1,1,2009,"1-1-2009"
14,2.97,2.97,0,0,0,2,2009,"1-2-2009"
33,2.97,2.97,0,0,0,3,2009,"1-3-2009"
73,2.786,2.97,1,1,1,4,2009,"1-4-2009"
38,2.8,2.97,1,0,0,5,2009,"1-5-2009"
32,2.815,2.97,1,0,0,6,2009,"1-6-2009"
54,2.868,2.914,0,1,0,7,2009,"1-7-2009"
68,2.7675,2.97,1,0,0,8,2009,"1-8-2009"
69,2.476,2.97,1,0,2,9,2009,"1-9-2009"
20,2.97,2.97,0,0,0,10,2009,"1-10-2009"
64,2.705,2.97,1,1,1,11,2009,"1-11-2009"
108,2.558,2.97,2,2,0,12,2009,"1-12-2009"
94,2.45,2.97,1,2,0,1,2010,"1-1-2010"
32,2.97,2.97,0,0,0,2,2010,"1-2-2010"
30,2.97,2.97,0,0,0,3,2010,"1-3-2010"
23,2.97,2.97,0,0,0,4,2010,"1-4-2010"
29,2.8775,2.97,0,0,1,5,2010,"1-5-2010"
25,2.97,2.97,0,0,0,6,2010,"1-6-2010"
20,2.97,2.97,0,0,0,7,2010,"1-7-2010"
72,3.345,3.53,1,0,0,8,2010,"1-8-2010"
193,2.438,4.09,3,3,1,9,2010,"1-9-2010"
22,4.09,4.09,0,0,0,10,2010,"1-10-2010"
39,3.13,4.09,1,0,1,11,2010,"1-11-2010"
28,3.11,4.09,0,0,2,12,2010,"1-12-2010"
20,4.255,4.255,0,0,0,1,2011,"1-1-2011"
87,2.96,4.42,1,1,2,2,2011,"1-2-2011"
27,3.59,4.254,0,0,4,3,2011,"1-3-2011"
121,2.76,3.59,2,2,0,4,2011,"1-4-2011"
24,2.755,3.2425,0,1,1,5,2011,"1-5-2011"
32,3.19,3.19,0,0,0,6,2011,"1-6-2011"
10,2.85666666666667,3.19,0,0,1,7,2011,"1-7-2011"
