"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
12,6.79,6.79,0,0,0,1,2009,"1-1-2009"
22,5.89,6.79,1,0,1,2,2009,"1-2-2009"
126,5.0975,6.85,3,3,0,3,2009,"1-3-2009"
15,6.79,6.79,0,0,0,4,2009,"1-4-2009"
5,6.79,6.79,0,0,0,5,2009,"1-5-2009"
13,6.79,6.79,0,0,0,6,2009,"1-6-2009"
15,5.75,6.79,0,0,4,7,2009,"1-7-2009"
13,6.35666666666667,7.12333333333333,1,0,0,8,2009,"1-8-2009"
12,6.115,7.29,0,0,4,9,2009,"1-9-2009"
38,5.49,7.29,1,2,1,10,2009,"1-10-2009"
19,6.49,6.69,0,0,1,11,2009,"1-11-2009"
24,6.49,6.49,0,0,0,12,2009,"1-12-2009"
87,5.345,6.49,2,3,0,1,2010,"1-1-2010"
21,6.69,7.29,0,0,3,2,2010,"1-2-2010"
41,6.166,7.144,1,1,2,3,2010,"1-3-2010"
17,6.115,6.5075,1,0,0,4,2010,"1-4-2010"
34,5.74,6.49,2,0,0,5,2010,"1-5-2010"
27,6.17,6.33,0,0,1,6,2010,"1-6-2010"
24,5.5775,5.7775,0,0,1,7,2010,"1-7-2010"
9,7.02333333333333,7.02333333333333,0,0,0,8,2010,"1-8-2010"
26,6.73,7.29,1,1,0,9,2010,"1-9-2010"
30,5.42333333333333,7.29,2,2,0,10,2010,"1-10-2010"
17,6.59,7.29,1,1,0,11,2010,"1-11-2010"
38,6.17,7.29,1,1,1,12,2010,"1-12-2010"
13,6.9075,7.29,2,2,0,1,2011,"1-1-2011"
25,6.62,7.29,1,0,0,2,2011,"1-2-2011"
9,7.29,7.29,0,0,0,3,2011,"1-3-2011"
13,7.49,7.49,0,0,0,4,2011,"1-4-2011"
34,6.1125,7.4,2,2,0,5,2011,"1-5-2011"
17,7.65,7.65,0,0,0,6,2011,"1-6-2011"
13,6.92333333333333,7.89,1,0,0,7,2011,"1-7-2011"
22,7.35,8.57,1,0,1,8,2011,"1-8-2011"
8,7.49,8.91,0,0,3,9,2011,"1-9-2011"
11,6.74,8.91,1,2,2,10,2011,"1-10-2011"
20,6.37,7.49,2,1,0,11,2011,"1-11-2011"
9,7.40666666666667,7.40666666666667,0,0,0,12,2011,"1-12-2011"
