"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
2,4.69,4.69,0,0,0,1,2009,"1-1-2009"
4,4.69,4.69,0,0,0,2,2009,"1-2-2009"
2,4.455,4.69,0,0,1,3,2009,"1-3-2009"
9,4.53666666666667,4.53666666666667,0,0,0,4,2009,"1-4-2009"
6,4.5725,4.69,0,0,1,5,2009,"1-5-2009"
3,4.69,4.69,0,0,0,6,2009,"1-6-2009"
10,4.055,4.3975,0,0,1,7,2009,"1-7-2009"
9,2.9625,4.22,0,0,4,8,2009,"1-8-2009"
9,2.9575,3.325,0,0,1,9,2009,"1-9-2009"
10,2.9825,3.06,0,0,1,10,2009,"1-10-2009"
9,3.17,3.17,0,0,0,11,2009,"1-11-2009"
8,3.17,3.17,0,0,0,12,2009,"1-12-2009"
9,2.89666666666667,2.89666666666667,0,0,0,1,2010,"1-1-2010"
6,2.97,2.97,0,0,0,2,2010,"1-2-2010"
9,3.06,3.06,0,0,0,3,2010,"1-3-2010"
10,3.015,3.0975,0,0,1,4,2010,"1-4-2010"
10,2.5,3.17,0,0,3,5,2010,"1-5-2010"
22,2.926,3.02,0,0,1,6,2010,"1-6-2010"
7,2.99,2.99,0,0,0,7,2010,"1-7-2010"
11,2.9525,2.9525,0,0,0,8,2010,"1-8-2010"
24,2.97,2.97,0,0,0,9,2010,"1-9-2010"
25,2.95,2.95,0,0,0,10,2010,"1-10-2010"
24,2.945,2.945,0,0,0,11,2010,"1-11-2010"
14,2.878,2.878,0,0,0,12,2010,"1-12-2010"
17,2.9325,2.9325,0,0,0,1,2011,"1-1-2011"
10,2.92,2.92,0,0,0,2,2011,"1-2-2011"
18,2.912,2.912,0,0,0,3,2011,"1-3-2011"
9,2.9725,2.9725,0,0,0,4,2011,"1-4-2011"
11,2.94,2.94,0,0,0,5,2011,"1-5-2011"
8,2.9,2.96,0,0,1,6,2011,"1-6-2011"
10,2.9375,2.9375,0,0,0,7,2011,"1-7-2011"
17,2.91,2.91,0,0,0,8,2011,"1-8-2011"
13,2.9575,2.9575,0,0,0,9,2011,"1-9-2011"
10,2.90666666666667,2.90666666666667,0,0,0,10,2011,"1-10-2011"
11,2.93,2.93,0,0,0,11,2011,"1-11-2011"
11,2.9525,2.9525,0,0,0,12,2011,"1-12-2011"
1,2.69,2.99,0,0,1,1,2012,"1-1-2012"
