"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
4,5.19,5.19,0,0,0,1,2009,"1-1-2009"
9,4.61666666666667,4.85,2,0,0,2,2009,"1-2-2009"
6,4.96,4.96,0,0,0,3,2009,"1-3-2009"
11,4.59,5.19,1,0,1,4,2009,"1-4-2009"
15,4.065,5.19,0,0,4,5,2009,"1-5-2009"
6,5.19,5.19,0,0,0,6,2009,"1-6-2009"
5,5.19,5.19,0,0,0,7,2009,"1-7-2009"
38,2.835,5.19,2,2,0,8,2009,"1-8-2009"
17,4.45,5.03,0,1,2,9,2009,"1-9-2009"
7,4.7225,4.7225,0,0,0,10,2009,"1-10-2009"
18,4.19,4.52,2,4,0,11,2009,"1-11-2009"
14,4.79,4.628,0,3,0,12,2009,"1-12-2009"
22,4.59,4.79,1,0,0,1,2010,"1-1-2010"
14,4.315,4.915,0,1,2,2,2010,"1-2-2010"
12,5.29,5.29,0,0,0,3,2010,"1-3-2010"
12,2.65,5.29,0,0,1,4,2010,"1-4-2010"
46,3.4375,5.29,2,4,0,5,2010,"1-5-2010"
25,4.548,5.29,0,1,3,6,2010,"1-6-2010"
7,5.29,5.29,0,1,0,7,2010,"1-7-2010"
13,4.315,5.29,1,3,0,8,2010,"1-8-2010"
10,4.965,5.29,0,1,0,9,2010,"1-9-2010"
11,5.29,5.29,0,0,0,10,2010,"1-10-2010"
10,4.87,4.87,0,0,0,11,2010,"1-11-2010"
10,4.87,4.87,0,0,0,12,2010,"1-12-2010"
12,4.87,4.87,0,0,0,1,2011,"1-1-2011"
13,4.87,4.87,0,0,0,2,2011,"1-2-2011"
21,4.87,4.87,0,0,0,3,2011,"1-3-2011"
22,3.99,4.87,0,0,4,4,2011,"1-4-2011"
12,4.83,4.83,0,0,0,5,2011,"1-5-2011"
17,4.158,4.83,0,2,2,6,2011,"1-6-2011"
6,4.87666666666667,4.87666666666667,0,0,0,7,2011,"1-7-2011"
12,4.48,4.97,1,0,1,8,2011,"1-8-2011"
13,4.725,4.97,0,0,1,9,2011,"1-9-2011"
11,4.97,4.97,0,0,0,10,2011,"1-10-2011"
18,4.188,4.97,1,0,3,11,2011,"1-11-2011"
6,4.97,4.97,0,0,0,12,2011,"1-12-2011"
4,4.97,4.97,0,0,0,1,2012,"1-1-2012"
